step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
766,0.0003,4.696195602416992,6.775178106651553,,,0.008697640965692699
767,0.0003,4.6826887130737305,6.755691784378193,,,0.009111533989198506
768,0.0003,4.733321189880371,6.828739007575059,,,0.0101052499958314
769,0.0003,4.781209945678711,6.897827878079666,,,0.012028322962578386
770,0.0003,4.768017768859863,6.878795590004585,,,0.00912303599761799
771,0.0003,4.627215385437012,6.67566068969509,,,0.009933650027960539
772,0.0003,4.702858924865723,6.78479124890418,,,0.010738914017565548
773,0.0003,4.7109527587890625,6.796468182967161,,,0.011532998003531247
774,0.0003,4.812946319580078,6.943613787322967,,,0.010308359982445836
775,0.0003,4.741581916809082,6.8406567173492485,,,0.009921777003910393
776,0.0003,4.693840026855469,6.771779729470504,,,0.01076887099770829
777,0.0003,4.796496391296387,6.919881557365106,,,0.011063029000069946
778,0.0003,4.675963401794434,6.745989211147117,,,0.008968807989731431
779,0.0003,4.687450408935547,6.762561459384258,,,0.010047842981293797
780,0.0003,4.620398998260498,6.665826721718755,,,0.010664966015610844
781,0.0003,4.665599822998047,6.7310377274117075,,,0.009720981994178146
782,0.0003,4.652496337890625,6.712133394428868,,,0.008751922054216266
783,0.0003,4.774960517883301,6.8888118595908345,,,0.009912531008012593
784,0.0003,4.667514801025391,6.733800456715168,,,0.012556099973153323
785,0.0003,4.725330352783203,6.817210666522423,,,0.011551912990398705
786,0.0003,4.699833869934082,6.780427017155886,,,0.00919102196348831
787,0.0003,4.8243608474731445,6.960081470108383,,,0.010630181001033634
788,0.0003,4.694561958312988,6.772821256404129,,,0.013353849994018674
789,0.0003,4.707216262817383,6.791077558758518,,,0.011935969989281148
790,0.0003,4.6958770751953125,6.7747185690084475,,,0.009606037987396121
791,0.0003,4.672057151794434,6.740353683643645,,,0.010772456997074187
792,0.0003,4.780782222747803,6.897210804328371,,,0.011363031051587313
793,0.0003,4.6099019050598145,6.65068261741438,,,0.010301817033905536
794,0.0003,4.786722183227539,6.905780355855563,,,0.008954601013101637
795,0.0003,4.627424240112305,6.675962003299402,,,0.010237317008432001
796,0.0003,4.6161956787109375,6.659762613449332,,,0.010962801985442638
797,0.0003,4.747467994689941,6.84914853271825,,,0.012130323972087353
798,0.0003,4.634634494781494,6.686364201954188,,,0.009015374002046883
799,0.0003,4.724248886108398,6.815650439913796,,,0.010431600036099553
800,0.0003,4.56668758392334,6.588337530615404,,,0.011113554006442428
801,0.0003,4.737565994262695,6.834862965806982,,,0.011493484023958445
802,0.0003,4.743414878845215,6.843301122588914,,,0.0090083809918724
803,0.0003,4.6783857345581055,6.749483898612649,,,0.010232758999336511
804,0.0003,4.711337089538574,6.797022655033543,,,0.012452095979824662
805,0.0003,4.730158805847168,6.82417665181297,,,0.01030644599813968
806,0.0003,4.722294330596924,6.81283061237025,,,0.008849724952597171
807,0.0003,4.665266036987305,6.7305561759892925,,,0.011347069987095892
808,0.0003,4.708350658416748,6.792714145664128,,,0.013760829984676093
809,0.0003,4.637938022613525,6.691130185174899,,,0.01235514401923865
810,0.0003,4.693574905395508,6.771397240054985,,,0.008877918007783592
811,0.0003,4.698029518127441,6.777823887752426,,,0.01009213604265824
812,0.0003,4.649890422821045,6.708373853681007,,,0.011180708999745548
813,0.0003,4.653132438659668,6.713051093853872,,,0.011702694988343865
814,0.0003,4.592740058898926,6.625923307065566,,,0.008843752963002771
815,0.0003,4.674201488494873,6.743447307567365,,,0.01003026100806892
816,0.0003,4.701384544372559,6.782664167478309,,,0.010626834991853684
817,0.0003,4.686322212219238,6.760933815576491,,,0.01215334702283144
818,0.0003,4.6206440925598145,6.666180318048929,,,0.010082638007588685
819,0.0003,4.629243850708008,6.6785871464821716,,,0.01080787304090336
820,0.0003,4.6032257080078125,6.641050901035459,,,0.010620743036270142
821,0.0003,4.707599639892578,6.791630654963693,,,0.010682047985028476
822,0.0003,4.694807052612305,6.773174852734303,,,0.009055688977241516
823,0.0003,4.757878303527832,6.864167433652797,,,0.011959675000980496
824,0.0003,4.675517559051514,6.74534599603289,,,0.012225872022099793
825,0.0003,4.700222015380859,6.780986992667095,,,0.011517118022311479
826,0.0003,4.643736362457275,6.699495421312865,,,0.01027691102353856
827,0.0003,4.635188102722168,6.687162889384795,,,0.01071129203774035
828,0.0003,4.660445690155029,6.723601885519003,,,0.01224875496700406
829,0.0003,4.591141223907471,6.623616675752194,,,0.00941922899801284
830,0.0003,4.684114933013916,6.757749384813116,,,0.008949711977038532
831,0.0003,4.74720573425293,6.848770170886352,,,0.011304911982733756
832,0.0003,4.621230125427246,6.667025784760571,,,0.010462558013387024
833,0.0003,4.7099504470825195,6.795022152838707,,,0.009320924989879131
834,0.0003,4.670036315917969,6.737438233746218,,,0.00867213198216632
835,0.0003,4.557452201843262,6.575013690687761,,,0.010268915968481451
836,0.0003,4.639019012451172,6.692689723852922,,,0.010268996004015207
837,0.0003,4.780002593994141,6.896086037791728,,,0.009031985013280064
838,0.0003,4.681990623474121,6.75468465397474,,,0.009499809006229043
839,0.0003,4.611390590667725,6.652830336758354,,,0.01072231400758028
840,0.0003,4.703420639038086,6.785601631155046,,,0.011526795977260917
841,0.0003,4.662984848022461,6.727265115982381,,,0.009106594021432102
842,0.0003,4.571229934692383,6.594890757543881,,,0.0099212970235385
843,0.0003,4.543164253234863,6.5544005380859485,,,0.010619000007864088
844,0.0003,4.656473159790039,6.717870735661651,,,0.010703687963541597
845,0.0003,4.683661460876465,6.757095162809234,,,0.010354857018683106
846,0.0003,4.7349138259887695,6.831036695790586,,,0.009393290034495294
847,0.0003,4.634835243225098,6.6866538207382415,,,0.010497001989278942
848,0.0003,4.628538131713867,6.677569009189064,,,0.011180680012330413
849,0.0003,4.670924186706543,6.738719160529844,,,0.010575038031674922
850,0.0003,4.721340179443359,6.811454063232744,,,0.009870762005448341
851,0.0003,4.6431403160095215,6.698635508058551,,,0.009972352010663599
852,0.0003,4.6093645095825195,6.64990731962429,,,0.010681857995223254
853,0.0003,4.74061918258667,6.83926778546088,,,0.012734922987874597
854,0.0003,4.562570571899414,6.582397937785206,,,0.00904842501040548
855,0.0003,4.503242015838623,6.4968049241732,,,0.010156155040021986
856,0.0003,4.555516719818115,6.572221380368353,,,0.011704739008564502
857,0.0003,4.5846381187438965,6.614234678182326,,,0.012041406997013837
858,0.0003,4.596981048583984,6.632041761852661,,,0.008859172987286001
859,0.0003,4.570086479187012,6.5932410999568045,,,0.010239951952826232
860,0.0003,4.59907341003418,6.635060401340605,,,0.011227727984078228
861,0.0003,4.676938533782959,6.747396029231175,,,0.010936663020402193
862,0.0003,4.687859058380127,6.763151015911415,,,0.008950722985900939
863,0.0003,4.5957489013671875,6.630264149173343,,,0.010323458001948893
864,0.0003,4.636873245239258,6.689594036137391,,,0.011116929992567748
865,0.0003,4.616959095001221,6.660863990345458,,,0.01144203799776733
866,0.0003,4.546428680419922,6.5591101109971754,,,0.01513664098456502
867,0.0003,4.621220588684082,6.667012026148502,,,0.01011658099014312
868,0.0003,4.559463977813721,6.577916069903722,,,0.0107658039778471
869,0.0003,4.572636604309082,6.596920152824062,,,0.012213018024340272
870,0.0003,4.551445960998535,6.5663485168066895,,,0.00893358199391514
871,0.0003,4.623524188995361,6.6703354188937745,,,0.010190019034780562
872,0.0003,4.5809783935546875,6.608954810800838,,,0.010549128986895084
873,0.0003,4.6103339195251465,6.651305882541107,,,0.010460644029080868
874,0.0003,4.5260515213012695,6.52971208458929,,,0.010011995967943221
875,0.0003,4.6144232749938965,6.657205575396304,,,0.012323114031460136
876,0.0003,4.62905216217041,6.678310598379585,,,0.010855180968064815
877,0.0003,4.666207790374756,6.731914838931108,,,0.011266288987826556
878,0.0003,4.550728797912598,6.565313869179098,,,0.00881724403006956
879,0.0003,4.585872650146484,6.616015730514661,,,0.011007285967934877
880,0.0003,4.552360534667969,6.567667967704109,,,0.01156331499805674
881,0.0003,4.6708526611328125,6.7386159709393265,,,0.012354783015325665
882,0.0003,4.627597332000732,6.676211722108455,,,0.009086917038075626
883,0.0003,4.589526176452637,6.621286654798305,,,0.01102334598544985
884,0.0003,4.669404983520508,6.736527413627249,,,0.011394028028007597
885,0.0003,4.591749668121338,6.624494475202198,,,0.010365146037656814
886,0.0003,4.651400566101074,6.710552529902137,,,0.008732746005989611
887,0.0003,4.563619613647461,6.583911385112799,,,0.010135505988728255
888,0.0003,4.6208696365356445,6.666505709224362,,,0.010377909988164902
889,0.0003,4.511600017547607,6.508862971790494,,,0.010942975000943989
890,0.0003,4.5743088722229,6.599332725450366,,,0.008709933026693761
891,0.0003,4.4456071853637695,6.4136554400646535,,,0.010356429032981396
892,0.0003,4.4630866050720215,6.438872912195365,,,0.01054573297733441
893,0.0003,4.624692916870117,6.672021536802833,,,0.011832556978333741
894,0.0003,4.714705467224121,6.801882196816323,,,0.01016634498955682
895,0.0003,4.596987724304199,6.63205139288111,,,0.010410140035673976
896,0.0003,4.548822402954102,6.5625635226265,,,0.011457647022325546
897,0.0003,4.54002571105957,6.549872578854032,,,0.009662232012487948
898,0.0003,4.694727897644043,6.77306065625413,,,0.0101244060206227
899,0.0003,4.519241809844971,6.519887747641403,,,0.010794237023219466
900,0.0003,4.587672233581543,6.618611980612086,,,0.012378106999676675
901,0.0003,4.541361331939697,6.551799472474299,,,0.010690633964259177
902,0.0003,4.6399054527282715,6.693968586844738,,,0.009281290986109525
903,0.0003,4.595833778381348,6.630386600820758,,,0.010638676991220564
904,0.0003,4.654428482055664,6.714920889234052,,,0.015449675032868981
905,0.0003,4.5589399337768555,6.577160034170529,,,0.010654447018168867
906,0.0003,4.536468029022217,6.5447399286216825,,,0.00916585500817746
907,0.0003,4.636590003967285,6.689185405358942,,,0.010278944973833859
908,0.0003,4.560406684875488,6.579276108706745,,,0.011034266033675522
909,0.0003,4.668574333190918,6.735329038516037,,,0.011690001003444195
910,0.0003,4.592011451721191,6.624872149103493,,,0.01000459201168269
911,0.0003,4.6016645431518555,6.638798616239759,,,0.010238218994345516
912,0.0003,4.496562957763672,6.487169080210659,,,0.010386404988821596
913,0.0003,4.591465950012207,6.624085156493145,,,0.009419829992111772
914,0.0003,4.549505233764648,6.563548639250643,,,0.010467807005625218
915,0.0003,4.559077262878418,6.577358158184323,,,0.010532558022532612
916,0.0003,4.580893516540527,6.608832359153424,,,0.011936251015868038
917,0.0003,4.674980163574219,6.744570698242801,,,0.009228120965417475
918,0.0003,4.572946548461914,6.597367307716305,,,0.01283697399776429
919,0.0003,4.533951759338379,6.54110971882727,,,0.011199615022633225
920,0.0003,4.600327491760254,6.636869658827682,,,0.011517709994222969
921,0.0003,4.437021255493164,6.4012685616189104,,,0.01111026800936088
922,0.0003,4.646849632263184,6.703986920222799,,,0.009442811948247254
923,0.0003,4.560907363891602,6.579998435840369,,,0.010914432001300156
924,0.0003,4.528338432312012,6.533011399763442,,,0.011627775034867227
925,0.0003,4.499061107635498,6.49077314864214,,,0.012407772010192275
926,0.0003,4.569338321685791,6.59216173683999,,,0.009045390004757792
927,0.0003,4.624205112457275,6.671317783795502,,,0.010358191968407482
928,0.0003,4.531674861907959,6.537824850195791,,,0.01104381401091814
929,0.0003,4.515317916870117,6.514226766705603,,,0.011647971987258643
930,0.0003,4.479805946350098,6.462993822944176,,,0.009101754985749722
931,0.0003,4.504576683044434,6.498730441932261,,,0.010423725005239248
932,0.0003,4.554372310638428,6.57057034692007,,,0.011467506003100425
933,0.0003,4.524299621582031,6.52718462755221,,,0.010374303034041077
934,0.0003,4.582727432250977,6.611478140254297,,,0.009115811961237341
935,0.0003,4.542645454406738,6.553652069589393,,,0.010366798029281199
936,0.0003,4.5249457359313965,6.528116773519887,,,0.011699748982209712
937,0.0003,4.628298759460449,6.677223668026132,,,0.01033263502176851
938,0.0003,4.549338340759277,6.563307863539435,,,0.00912288494873792
939,0.0003,4.516899108886719,6.516507944586647,,,0.012266347999684513
940,0.0003,4.623836517333984,6.670786013439035,,,0.011440745030995458
941,0.0003,4.436309814453125,6.400242169158561,,,0.00975267100147903
942,0.0003,4.566563129425049,6.588157980727904,,,0.00921272300183773
943,0.0003,4.569246292114258,6.592028966233523,,,0.01134739100234583
944,0.0003,4.454527854919434,6.426525245794019,,,0.011211135948542506
945,0.0003,4.665162086486816,6.730406207117739,,,0.009818914986681193
946,0.0003,4.531484127044678,6.53754967795441,,,0.00904869701480493
947,0.0003,4.51749324798584,6.517365106118548,,,0.010427521949168295
948,0.0003,4.588214874267578,6.619394845638814,,,0.012587859004270285
949,0.0003,4.540193557739258,6.550114730426447,,,0.009672801999840885
950,0.0003,4.525327682495117,6.528667805933251,,,0.009142772003542632
951,0.0003,4.582967758178711,6.611824857278436,,,0.010738993994891644
952,0.0003,4.53716516494751,6.545745683163928,,,0.010351729986723512
953,0.0003,4.45721960067749,6.430408614050501,,,0.00897866499144584
954,0.0003,4.457023620605469,6.430125874572482,,,0.008651042997371405
955,0.0003,4.600633144378662,6.637310622344494,,,0.010323988972231746
956,0.0003,4.5336503982543945,6.540674946685889,,,0.010779379983432591
957,0.0003,4.534451484680176,6.541830670099687,,,0.008768872998189181
958,0.0003,4.501590728759766,6.494422620493449,,,0.009001077036373317
959,0.0003,4.443542957305908,6.410677388482313,,,0.010481042030733079
960,0.0003,4.5765485763549805,6.602563935494776,,,0.010688590002246201
961,0.0003,4.588751316070557,6.620168767567697,,,0.008836358960252255
962,0.0003,4.606058597564697,6.645137896750563,,,0.009140457026660442
963,0.0003,4.566747665405273,6.588424209871439,,,0.010403898020740598
964,0.0003,4.4390177726745605,6.4041489270555605,,,0.014097980048973113
965,0.0003,4.540743350982666,6.550907914412226,,,0.011888170964084566
966,0.0003,4.551479339599609,6.56639667194893,,,0.009052683017216623
967,0.0003,4.4662394523620605,6.443421509345384,,,0.01196788001107052
968,0.0003,4.473091125488281,6.453306384186376,,,0.012660173990298063
969,0.0003,4.518905162811279,6.519402068635367,,,0.009484360052738339
970,0.0003,4.478432655334473,6.461012582806236,,,0.008837140980176628
971,0.0003,4.524294853210449,6.527177748246176,,,0.011843627959024161
972,0.0003,4.526386737823486,6.530195699803516,,,0.012789615022484213
973,0.0003,4.44294548034668,6.409815411436188,,,0.009501021006144583
974,0.0003,4.484453201293945,6.469698394605412,,,0.009174801991321146
975,0.0003,4.544834613800049,6.556810358989837,,,0.011092573986388743
976,0.0003,4.6042399406433105,6.642514129428999,,,0.012423241045325994
977,0.0003,4.589488983154297,6.621232996211235,,,0.010514053981751204
978,0.0003,4.582566738128662,6.6112463076409345,,,0.00926543102832511
979,0.0003,4.539030075073242,6.548436179754026,,,0.011108825041446835
980,0.0003,4.471017837524414,6.45031526192257,,,0.013464005023706704
981,0.0003,4.504376411437988,6.498441511078811,,,0.011410730017814785
982,0.0003,4.4881744384765625,6.475067005034745,,,0.009126240969635546
983,0.0003,4.442030906677246,6.408495960538769,,,0.010531346022617072
984,0.0003,4.441161155700684,6.407241175118074,,,0.010629690019413829
985,0.0003,4.406771183013916,6.357626932066568,,,0.00961076602106914
986,0.0003,4.461146354675293,6.4360737225699225,,,0.009018098993692547
987,0.0003,4.495848178863525,6.486137872236085,,,0.010882853006478399
988,0.0003,4.564225673675537,6.5847857449097855,,,0.011006433982402086
989,0.0003,4.460904121398926,6.435724253823369,,,0.009911437053233385
990,0.0003,4.481437683105469,6.465347921469186,,,0.010443491977639496
991,0.0003,4.451580047607422,6.422272458803484,,,0.01075043500168249
992,0.0003,4.508577346801758,6.5045021796952165,,,0.011126708006486297
993,0.0003,4.490046501159668,6.477767820583894,,,0.01020832295762375
994,0.0003,4.493520259857178,6.482779395030037,,,0.009587784006725997
995,0.0003,4.5211968421936035,6.522708263115553,,,0.010811359970830381
996,0.0003,4.484642028808594,6.469970815124378,,,0.011773767007980496
997,0.0003,4.588538646697998,6.619861950518557,,,0.010729515983257443
998,0.0003,4.442501544952393,6.409174948044376,,,0.00921078899409622
999,0.0003,4.52397346496582,6.52671408301945,,,0.013676361995749176
1000,0.0003,4.466540813446045,6.443856281486766,4.577383279800415,6.603768158016117,0.012787220999598503
1001,0.0003,4.415314197540283,6.369951896758,,,0.011311292997561395
1002,0.0003,4.460312366485596,6.434870531944486,,,0.010327405005227774
1003,0.0003,4.480836868286133,6.4644811289088375,,,0.008789932995568961
1004,0.0003,4.477646827697754,6.459878873171749,,,0.011238287028390914
1005,0.0003,4.577407360076904,6.603802898511591,,,0.01177031098632142
1006,0.0003,4.438429832458496,6.403300708621505,,,0.011419574962928891
1007,0.0003,4.407009124755859,6.357970209437689,,,0.008850596030242741
1008,0.0003,4.466155529022217,6.443300433559178,,,0.010022194997873157
1009,0.0003,4.488552093505859,6.475611846072678,,,0.012112510041333735
1010,0.0003,4.4816365242004395,6.465634788530825,,,0.011010250018443912
1011,0.0003,4.50161075592041,6.4944515135787935,,,0.009131551021710038
1012,0.0003,4.497467517852783,6.488474084565406,,,0.01009242597501725
1013,0.0003,4.506647109985352,6.501717436612446,,,0.011506438022479415
1014,0.0003,4.457825660705566,6.4312829738474875,,,0.010389912000391632
1015,0.0003,4.5827789306640625,6.61155243675947,,,0.010132501018233597
1016,0.0003,4.513742446899414,6.5119538439918,,,0.010517299990169704
1017,0.0003,4.480889320373535,6.464556801275217,,,0.010872032027691603
1018,0.0003,4.543610572814941,6.555044441130779,,,0.010887480981182307
1019,0.0003,4.501035690307617,6.493621869271031,,,0.009266022010706365
1020,0.0003,4.444960117340088,6.4127219182357695,,,0.01030946202808991
1021,0.0003,4.4154205322265625,6.37010530528257,,,0.010761326004285365
1022,0.0003,4.415678977966309,6.37047816366964,,,0.00977657496696338
1023,0.0003,4.476613998413086,6.458388815484673,,,0.00922966405050829
1024,0.0003,4.465427398681641,6.442249963527707,,,0.010593993007205427
1025,0.0003,4.494424819946289,6.484084399384784,,,0.010159730969462544
1026,0.0003,4.404658794403076,6.354579399493279,,,0.011333915987052023
1027,0.0003,4.500514984130859,6.492870649052063,,,0.011302507016807795
1028,0.0003,4.4210710525512695,6.3782572829334665,,,0.010597650019917637
1029,0.0003,4.513033866882324,6.510931579115072,,,0.01096414402127266
1030,0.0003,4.354640007019043,6.282417542983055,,,0.010463829967193305
1031,0.0003,4.509194374084473,6.5053923618960825,,,0.009731170954182744
1032,0.0003,4.446490287780762,6.414929487542245,,,0.010299813002347946
1033,0.0003,4.541868209838867,6.552530742705768,,,0.01206462102709338
1034,0.0003,4.440723896026611,6.406610342754709,,,0.01199041202198714
1035,0.0003,4.449202537536621,6.418842436814676,,,0.009065777994692326
1036,0.0003,4.497813701629639,6.488973522183511,,,0.010126811044756323
1037,0.0003,4.549823760986328,6.564008176893748,,,0.015464212978258729
1038,0.0003,4.456644058227539,6.429578281812136,,,0.010840312985237688
1039,0.0003,4.388806343078613,6.3317091465815425,,,0.008984446001704782
1040,0.0003,4.461163520812988,6.4360984880716465,,,0.00983942300081253
1041,0.0003,4.4534478187561035,6.424967082977202,,,0.011420506983995438
1042,0.0003,4.433882236480713,6.396739914456391,,,0.011546513007488102
1043,0.0003,4.52101993560791,6.522453040861673,,,0.009253197989892215
1044,0.0003,4.499711513519287,6.491711485985247,,,0.01039860799210146
1045,0.0003,4.3938751220703125,6.339021848896229,,,0.01098144700517878
1046,0.0003,4.453981876373291,6.425737565253067,,,0.012611332000233233
1047,0.0003,4.534639835357666,6.542102402688051,,,0.011913537979125977
1048,0.0003,4.519133567810059,6.5197315873944195,,,0.012017642962746322
1049,0.0003,4.481477737426758,6.465405707639876,,,0.010512089997064322
1050,0.0003,4.4510908126831055,6.4215666420043425,,,0.011012394970748574
1051,0.0003,4.471599102020264,6.451153849328176,,,0.011948924977332354
1052,0.0003,4.451474189758301,6.422119738209517,,,0.009042834979481995
1053,0.0003,4.441697120666504,6.408014409116353,,,0.01071453798795119
1054,0.0003,4.386719703674316,6.3286987622608395,,,0.010461605968885124
1055,0.0003,4.375062942504883,6.311881610728871,,,0.0103548260522075
1056,0.0003,4.406889915466309,6.3577982267868265,,,0.010323336988221854
1057,0.0003,4.4378662109375,6.402487574648226,,,0.012222444987855852
1058,0.0003,4.559468746185303,6.577922949209756,,,0.011325820989441127
1059,0.0003,4.410730361938477,6.363338819867023,,,0.009138042980339378
1060,0.0003,4.445843696594238,6.413996653643965,,,0.009515667974483222
1061,0.0003,4.423577308654785,6.3818730461852065,,,0.010888243035878986
1062,0.0003,4.48282527923584,6.467349799525229,,,0.010842607996892184
1063,0.0003,4.430185317993164,6.391406388487834,,,0.00912273401627317
1064,0.0003,4.335752487182617,6.255168611780351,,,0.009726843039970845
1065,0.0003,4.414188385009766,6.368327692603251,,,0.010963534004986286
1066,0.0003,4.462509632110596,6.438040516165189,,,0.011073208006564528
1067,0.0003,4.455693244934082,6.428206548188854,,,0.009060427022632211
1068,0.0003,4.364662170410156,6.296876468406392,,,0.0101643200032413
1069,0.0003,4.484143257141113,6.469251239713168,,,0.01096750097349286
1070,0.0003,4.406832218170166,6.357714987183809,,,0.011489336029626429
1071,0.0003,4.461531639099121,6.4366295704975105,,,0.008813376014586538
1072,0.0003,4.302013874053955,6.206494081933159,,,0.010001416027080268
1073,0.0003,4.382287979125977,6.322305135232364,,,0.01102208299562335
1074,0.0003,4.460153579711914,6.434641451053537,,,0.010495499009266496
1075,0.0003,4.4724578857421875,6.452392812344992,,,0.00884639797732234
1076,0.0003,4.404727935791016,6.354679149430779,,,0.00986589299282059
1077,0.0003,4.428283214569092,6.388662233310667,,,0.011037411983124912
1078,0.0003,4.4168901443481445,6.372225507402406,,,0.010891880025155842
1079,0.0003,4.480072021484375,6.463377688220902,,,0.008995876996777952
1080,0.0003,4.423962593078613,6.3824288941127945,,,0.010174107970669866
1081,0.0003,4.402993202209473,6.352176457895423,,,0.01116249494953081
1082,0.0003,4.432318687438965,6.394484190007674,,,0.011966737976763397
1083,0.0003,4.350182056427002,6.275986079771389,,,0.011959474009927362
1084,0.0003,4.421365737915039,6.378682424046399,,,0.010423333966173232
1085,0.0003,4.481178283691406,6.464973687220908,,,0.011470180004835129
1086,0.0003,4.406057357788086,6.356597099953201,,,0.013475145970005542
1087,0.0003,4.385544776916504,6.327003701253935,,,0.009216478967573494
1088,0.0003,4.4829301834106445,6.467501144257988,,,0.010185500024817884
1089,0.0003,4.43042516708374,6.39175241758137,,,0.01095976697979495
1090,0.0003,4.328948974609375,6.245353217930309,,,0.01115085300989449
1091,0.0003,4.332930088043213,6.251096750538523,,,0.009904194041155279
1092,0.0003,4.413093090057373,6.366747516007124,,,0.009274407988414168
1093,0.0003,4.330243110656738,6.247220261588075,,,0.010429715970531106
1094,0.0003,4.424686431884766,6.383473172768833,,,0.012796527007594705
1095,0.0003,4.29702615737915,6.199298327821059,,,0.009501451975665987
1096,0.0003,4.468137264251709,6.44615947314712,,,0.00910305802244693
1097,0.0003,4.343247413635254,6.2659815050053975,,,0.010860941954888403
1098,0.0003,4.355288505554199,6.283353128603748,,,0.012224709964357316
1099,0.0003,4.360642433166504,6.291077213419299,,,0.00956321699777618
1100,0.0003,4.4019269943237305,6.350638245066106,,,0.009282412007451057
1101,0.0003,4.438060760498047,6.402768250334434,,,0.011179606954101473
1102,0.0003,4.4143524169921875,6.368564340730838,,,0.012569444021210074
1103,0.0003,4.3673095703125,6.300695859116754,,,0.010104338056407869
1104,0.0003,4.471416473388672,6.450890371907055,,,0.009721012029331177
1105,0.0003,4.39381217956543,6.338931042056573,,,0.011343082995153964
1106,0.0003,4.412724494934082,6.366215745650656,,,0.011096953006926924
1107,0.0003,4.423521995544434,6.381793246235206,,,0.012761412013787776
1108,0.0003,4.4145588874816895,6.368862214682133,,,0.009228891984093934
1109,0.0003,4.382229328155518,6.322220519768139,,,0.01033248397288844
1110,0.0003,4.332194805145264,6.250035961548002,,,0.011382886965293437
1111,0.0003,4.385076999664307,6.32632884133195,,,0.011917755997274071
1112,0.0003,4.4322662353515625,6.394408517641295,,,0.009158339991699904
1113,0.0003,4.480375289916992,6.463815212084697,,,0.01087067904882133
1114,0.0003,4.314917087554932,6.225109484062549,,,0.011065042985137552
1115,0.0003,4.4984283447265625,6.489860264731361,,,0.012012993975076824
1116,0.0003,4.464715957641602,6.441223571067358,,,0.009084432967938483
1117,0.0003,4.486026287078857,6.471967877666197,,,0.010465072002261877
1118,0.0003,4.366992473602295,6.300238385265459,,,0.011135734966956079
1119,0.0003,4.443492889404297,6.41060515576895,,,0.010226146026980132
1120,0.0003,4.361947536468506,6.292960079480944,,,0.009101164003368467
1121,0.0003,4.4508185386657715,6.421173833629772,,,0.010332424018997699
1122,0.0003,4.331881046295166,6.2495833032109305,,,0.010717673983890563
1123,0.0003,4.4969162940979,6.487678836787817,,,0.010272031009662896
1124,0.0003,4.321749687194824,6.234966841679402,,,0.00930597702972591
1125,0.0003,4.3410444259643555,6.262803265617452,,,0.010923217982053757
1126,0.0003,4.323276042938232,6.237168907541049,,,0.011360505013726652
1127,0.0003,4.44476842880249,6.412445370133183,,,0.012471430993173271
1128,0.0003,4.32275390625,6.23641562353027,,,0.009731862985063344
1129,0.0003,4.359651565551758,6.2896476936253265,,,0.01059844100382179
1130,0.0003,4.413320064544678,6.367074970974366,,,0.011409015976823866
1131,0.0003,4.404206275939941,6.353926553350603,,,0.012424193031620234
1132,0.0003,4.460118293762207,6.4345905441888815,,,0.014547750004567206
1133,0.0003,4.3987321853637695,6.346029110022983,,,0.011702484043780714
1134,0.0003,4.330622673034668,6.247767854348423,,,0.012072084005922079
1135,0.0003,4.2896928787231445,6.188718643070582,,,0.010885207040701061
1136,0.0003,4.337486267089844,6.2576699274545,,,0.011529169976711273
1137,0.0003,4.2859039306640625,6.183252346495559,,,0.013331496971659362
1138,0.0003,4.425573825836182,6.3847534116218565,,,0.010814033972565085
1139,0.0003,4.434099197387695,6.397052922880961,,,0.011465280957054347
1140,0.0003,4.375624656677246,6.312691992979736,,,0.009618419979233295
1141,0.0003,4.354962348937988,6.282882584070987,,,0.009338497009593993
1142,0.0003,4.3490729331970215,6.274385953187761,,,0.01124436903046444
1143,0.0003,4.510859489440918,6.507794615563334,,,0.0123893580166623
1144,0.0003,4.410208702087402,6.362586223786847,,,0.01314313500188291
1145,0.0003,4.43233585357666,6.394508955509399,,,0.009657593036536127
1146,0.0003,4.281841278076172,6.177391177754155,,,0.011327533051371574
1147,0.0003,4.576830863952637,6.602971190412019,,,0.012642310000956059
1148,0.0003,4.384884834289551,6.326051605298759,,,0.011043413018342108
1149,0.0003,4.303831577301025,6.2091164733935145,,,0.00942452799063176
1150,0.0003,4.45574951171875,6.428287724000061,,,0.01164973498089239
1151,0.0003,4.375732421875,6.312847465296116,,,0.011359143012668937
1152,0.0003,4.351100921630859,6.27731172204424,,,0.013795785023830831
1153,0.0003,4.2978925704956055,6.20054829772753,,,0.00938019499881193
1154,0.0003,4.389357566833496,6.332504394359132,,,0.011404796969145536
1155,0.0003,4.4071245193481445,6.358136688643725,,,0.01147548999870196
1156,0.0003,4.334985733032227,6.254062419370001,,,0.011957671027630568
1157,0.0003,4.368890285491943,6.302976349067195,,,0.011790479009505361
1158,0.0003,4.369516372680664,6.303879601949526,,,0.012197809002827853
1159,0.0003,4.304043769836426,6.209422602512051,,,0.012156292039435357
1160,0.0003,4.349020004272461,6.274309592890778,,,0.010706253000535071
1161,0.0003,4.3603668212890625,6.290679589530503,,,0.015357863972894847
1162,0.0003,4.307729721069336,6.214740306076728,,,0.009148832992650568
1163,0.0003,4.360906600952148,6.29145832697361,,,0.010398827958852053
1164,0.0003,4.320340156555176,6.2329333188156,,,0.010962461994495243
1165,0.0003,4.351251602172852,6.27752910811493,,,0.01040964905405417
1166,0.0003,4.348557949066162,6.273642988136034,,,0.009131800965406
1167,0.0003,4.349398612976074,6.274855809789918,,,0.010524532990530133
