step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
764,0.0003,4.9674882888793945,7.166570720040305,,,0.007727702031843364
765,0.0003,4.912344932556152,7.087015673334791,,,0.009441805013921112
766,0.0003,4.9604668617248535,7.156440941904486,,,0.008117019024211913
767,0.0003,4.940038681030273,7.126969306922032,,,0.007096702000126243
768,0.0003,4.903051376342773,7.073607905873526,,,0.009158244996797293
769,0.0003,4.927423477172852,7.108769414877125,,,0.007474738988094032
770,0.0003,4.779528617858887,6.895402234771898,,,0.007659122988115996
771,0.0003,5.007567405700684,7.224392663121589,,,0.00925624801311642
772,0.0003,5.015654563903809,7.236059966156121,,,0.006968121975660324
773,0.0003,4.94987678527832,7.141162691132437,,,0.007228328031487763
774,0.0003,4.964333534240723,7.1620193711678715,,,0.00893039902439341
775,0.0003,4.910406589508057,7.084219235431761,,,0.007461765024345368
776,0.0003,4.9417724609375,7.12947062259618,,,0.010115244018379599
777,0.0003,4.96013069152832,7.1559559508290524,,,0.009614698006771505
778,0.0003,5.016103744506836,7.236707996784572,,,0.007905954960733652
779,0.0003,4.853791236877441,7.002540546953393,,,0.007172494020778686
780,0.0003,5.002017974853516,7.2163865267586225,,,0.009322581987362355
781,0.0003,4.86159610748291,7.013800595070682,,,0.007679191010538489
782,0.0003,4.9616498947143555,7.158147697731648,,,0.007429573975969106
783,0.0003,4.898446559906006,7.066964560035998,,,0.009232283046003431
784,0.0003,4.854657173156738,7.003789828929261,,,0.007386734010651708
785,0.0003,4.95563268661499,7.1494667014466975,,,0.007170429977122694
786,0.0003,4.883997917175293,7.046119574820822,,,0.009214750956743956
787,0.0003,4.846960067749023,6.99268525312835,,,0.00977815396618098
788,0.0003,5.008571624755859,7.225841444972457,,,0.007629978994373232
789,0.0003,4.804122447967529,6.930883631506102,,,0.009028581960592419
790,0.0003,4.966315269470215,7.164878410755815,,,0.00737714598653838
791,0.0003,4.911002159118652,7.085078460755472,,,0.007894463022239506
792,0.0003,4.87409782409668,7.031836759631967,,,0.008738309959881008
793,0.0003,4.998075485229492,7.210698716529288,,,0.006836796994321048
794,0.0003,4.884495735168457,7.046837774370824,,,0.007587378961034119
795,0.0003,4.7964019775390625,6.919745347105623,,,0.00991058099316433
796,0.0003,5.010099411010742,7.228045574625915,,,0.007152887003030628
797,0.0003,4.908265590667725,7.0811304270222655,,,0.007560718979220837
798,0.0003,4.877425193786621,7.03663713938285,,,0.0107178789912723
799,0.0003,4.919614315032959,7.0975031753844045,,,0.006994550989475101
800,0.0003,4.883569717407227,7.045501813138922,,,0.009249796043150127
801,0.0003,4.953863143920898,7.1469137909772895,,,0.009254345030058175
802,0.0003,5.0308308601379395,7.257954733472164,,,0.007082485011778772
803,0.0003,4.889945983886719,7.0547008211682725,,,0.008086352027021348
804,0.0003,4.8757171630859375,7.034172971961287,,,0.008829410013277084
805,0.0003,4.971517562866211,7.172383733639468,,,0.007508361013606191
806,0.0003,4.911606311798096,7.085950068830044,,,0.009970682964194566
807,0.0003,4.845235347747803,6.9901970081356675,,,0.009302744991146028
808,0.0003,4.829601764678955,6.967642515370915,,,0.007422221009619534
809,0.0003,4.885577201843262,7.048398000979452,,,0.009662648022640496
810,0.0003,4.939446449279785,7.126114897112545,,,0.008362438005860895
811,0.0003,5.00472354888916,7.220289845002605,,,0.007196700025815517
812,0.0003,4.851655006408691,6.999458617849931,,,0.009183883026707917
813,0.0003,4.925022125244141,7.105304996358145,,,0.007520965998992324
814,0.0003,4.9440226554870605,7.132716967113867,,,0.00776282703736797
815,0.0003,4.919672966003418,7.097587790848629,,,0.009253972966689616
816,0.0003,4.891100883483887,7.056366989089831,,,0.007204173016361892
817,0.0003,4.919241905212402,7.0969659015831095,,,0.0085377850336954
818,0.0003,4.863585472106934,7.016670641548282,,,0.009013123984914273
819,0.0003,4.821076393127441,6.9553430041118105,,,0.0070931860245764256
820,0.0003,4.8632988929748535,7.016257195255607,,,0.009143046976532787
821,0.0003,4.929976463317871,7.112452595328003,,,0.008946298970840871
822,0.0003,4.887091636657715,7.050582868576013,,,0.007021071040071547
823,0.0003,4.86552619934082,7.019470519104328,,,0.009597896947525442
824,0.0003,4.901065349578857,7.070742674910152,,,0.008245509001426399
825,0.0003,4.8145952224731445,6.945992651349702,,,0.007256711018271744
826,0.0003,4.842693328857422,6.986529650088669,,,0.009968197962734848
827,0.0003,4.868917465209961,7.024363081556073,,,0.008247743011452258
828,0.0003,4.965124607086182,7.163160648038997,,,0.006936393037904054
829,0.0003,4.892300605773926,7.058097822488114,,,0.009222925989888608
830,0.0003,4.790623664855957,6.9114090040530005,,,0.007742880028672516
831,0.0003,4.863918781280518,7.017151505040093,,,0.0077595210168510675
832,0.0003,4.877511978149414,7.036762342752678,,,0.010018532979302108
833,0.0003,4.924923896789551,7.105163282653834,,,0.008043962006922811
834,0.0003,4.79290771484375,6.914704191643533,,,0.007832547998987138
835,0.0003,5.01146125793457,7.2300103044293715,,,0.009246891015209258
836,0.0003,4.927407264709473,7.108746025236608,,,0.007193002034910023
837,0.0003,4.867832183837891,7.022797351502618,,,0.008368259004782885
838,0.0003,4.792623043060303,6.914293497073272,,,0.009479063970502466
839,0.0003,4.81031608581543,6.93981916211433,,,0.007163998030591756
840,0.0003,4.852506637573242,7.000687261907696,,,0.009465558978263289
841,0.0003,4.8243408203125,6.9600525770230375,,,0.011074795969761908
842,0.0003,4.962065696716309,7.158747573217858,,,0.007198371982667595
843,0.0003,4.9192280769348145,7.096945951595609,,,0.00964413199108094
844,0.0003,4.814093112945557,6.9452682604242675,,,0.008895753999240696
845,0.0003,4.945163726806641,7.134363185047925,,,0.008628806041087955
846,0.0003,4.849587440490723,6.996475750753366,,,0.011029190965928137
847,0.0003,4.8447699546813965,6.989525587866699,,,0.01057007402414456
848,0.0003,4.909341812133789,7.082683086394255,,,0.008118712983559817
849,0.0003,4.83155632019043,6.970462342914462,,,0.009394134976901114
850,0.0003,4.844153881072998,6.98863678152704,,,0.007561311009339988
851,0.0003,4.774815559387207,6.888602728687386,,,0.012997368990909308
852,0.0003,4.931352138519287,7.11443727511896,,,0.00866043398855254
853,0.0003,4.835766315460205,6.976536082212332,,,0.006850042031146586
854,0.0003,4.8619184494018555,7.0142656361586155,,,0.008385822002310306
855,0.0003,4.823371887207031,6.958654702036824,,,0.008663941000122577
856,0.0003,4.853325843811035,7.001869126684425,,,0.007261419959831983
857,0.0003,4.811763286590576,6.941907031495805,,,0.010060150001663715
858,0.0003,4.8460235595703125,6.991334157423172,,,0.008178623975254595
859,0.0003,4.864992141723633,7.018700036828462,,,0.0073830970213748515
860,0.0003,4.850409507751465,6.997661743113716,,,0.009475176979321986
861,0.0003,4.803708553314209,6.930286507742307,,,0.00760128500405699
862,0.0003,4.902088165283203,7.072218286054555,,,0.006836646003648639
863,0.0003,4.936375141143799,7.121683936095716,,,0.00949215900618583
864,0.0003,4.87753963470459,7.036802242727678,,,0.007801509986165911
865,0.0003,4.832934856414795,6.972451150289039,,,0.007137338980101049
866,0.0003,4.7607316970825195,6.86828401038385,,,0.010298785986378789
867,0.0003,4.921370029449463,7.100036135866312,,,0.00818526599323377
868,0.0003,4.826992034912109,6.963877471178226,,,0.00772323296405375
869,0.0003,4.840545654296875,6.983431210650725,,,0.010469293978530914
870,0.0003,4.806484222412109,6.9342909517849955,,,0.008702291990630329
871,0.0003,4.85585880279541,7.005523414049957,,,0.011556706973351538
872,0.0003,4.886096954345703,7.049147845337214,,,0.010178470984101295
873,0.0003,4.858627796173096,7.0095182270641985,,,0.00789337104652077
874,0.0003,4.859431266784668,7.010677390131014,,,0.01134423998882994
875,0.0003,4.889396667480469,7.053908325113096,,,0.011399813985917717
876,0.0003,4.7644429206848145,6.873638174270511,,,0.011422996991313994
877,0.0003,4.854368686676025,7.003373630914172,,,0.010820130002684891
878,0.0003,4.742112159729004,6.841421696180286,,,0.01007585896877572
879,0.0003,4.878400802612305,7.038044645397511,,,0.010147092049010098
880,0.0003,4.943896770477295,7.132535353434555,,,0.007482784043531865
881,0.0003,4.879380226135254,7.039457654857,,,0.007098295027390122
882,0.0003,4.872574806213379,7.029639509284544,,,0.009747967007569969
883,0.0003,4.746252059936523,6.84739430967945,,,0.007122430019080639
884,0.0003,4.861924648284912,7.014274579256461,,,0.0072295599966309965
885,0.0003,4.88176155090332,7.042893180290635,,,0.00901210104348138
886,0.0003,4.918505668640137,7.095903736731381,,,0.0073171540279872715
887,0.0003,4.778778076171875,6.8943194320020655,,,0.00809426698833704
888,0.0003,4.896142959594727,7.063641167290725,,,0.009497799968812615
889,0.0003,4.878960609436035,7.038852275925962,,,0.0074014419806189835
890,0.0003,4.824149131774902,6.959776028920451,,,0.007271799957379699
891,0.0003,4.710449695587158,6.795742416180521,,,0.009131744969636202
892,0.0003,4.932956218719482,7.1167514736689705,,,0.008185777987819165
893,0.0003,4.847921371459961,6.994072121224908,,,0.008354021003469825
894,0.0003,4.856117248535156,7.005896272437028,,,0.008758137002587318
895,0.0003,4.811310768127441,6.941254185353129,,,0.007428853015881032
896,0.0003,4.76014518737793,6.8674378557416045,,,0.007032442023046315
897,0.0003,4.814997673034668,6.946573264779015,,,0.009446503012441099
898,0.0003,4.779499530792236,6.895360271005087,,,0.007781392021570355
899,0.0003,4.773194313049316,6.886263764635651,,,0.008501296979375184
900,0.0003,4.851076602935791,6.998624158027945,,,0.010398732963949442
901,0.0003,4.798202991485596,6.9223436609948585,,,0.00746590195922181
902,0.0003,4.8193359375,6.952832057409213,,,0.007313527981750667
903,0.0003,4.775026321411133,6.888906794014111,,,0.008717240008991212
904,0.0003,4.839867115020752,6.9824522854020135,,,0.006941180967260152
905,0.0003,4.819255352020264,6.95271579713723,,,0.008240560011472553
906,0.0003,4.886836051940918,7.050214137772564,,,0.008733721973840147
907,0.0003,4.8577423095703125,7.00824073993359,,,0.007127711025532335
908,0.0003,4.832861423492432,6.972345208976108,,,0.006903822009917349
909,0.0003,4.895719528198242,7.06303028491486,,,0.008547492965590209
910,0.0003,4.841814994812012,6.985262481917111,,,0.007731598045211285
911,0.0003,4.7542219161987305,6.858892381785534,,,0.008128920977469534
912,0.0003,4.863609790802002,7.016705726009057,,,0.010276174987666309
913,0.0003,4.856274604797363,7.006123289536167,,,0.010332508943974972
914,0.0003,4.77738618850708,6.892311362570591,,,0.007255648961290717
915,0.0003,4.779665946960449,6.895600358785692,,,0.00870994699653238
916,0.0003,4.865007400512695,7.0187220506077725,,,0.007336971000768244
917,0.0003,4.856868743896484,7.006980451068067,,,0.007609770982526243
918,0.0003,4.79578971862793,6.918862044210791,,,0.009000319987535477
919,0.0003,4.838495254516602,6.980473109055884,,,0.007165820978116244
920,0.0003,4.854612350463867,7.003725163452536,,,0.007748849980998784
921,0.0003,4.884134292602539,7.046316322973409,,,0.009017612028401345
922,0.0003,4.8583455085754395,7.0091109721469556,,,0.006982488033827394
923,0.0003,4.804412841796875,6.931302581243604,,,0.007025970029644668
924,0.0003,4.880952835083008,7.041726449987182,,,0.008734031987842172
925,0.0003,4.774073600769043,6.8875323086684155,,,0.007401751994621009
926,0.0003,4.876731872558594,7.035636888285432,,,0.00756879395339638
927,0.0003,4.81523323059082,6.946913102497119,,,0.00926923198858276
928,0.0003,4.7680344581604,6.878819667575706,,,0.006896046979818493
929,0.0003,4.806124687194824,6.933772252109994,,,0.006895917002111673
930,0.0003,4.800750732421875,6.926019274209098,,,0.008516895992215723
931,0.0003,4.8443403244018555,6.9889057623929896,,,0.009994175983592868
932,0.0003,4.880053520202637,7.040429012869073,,,0.00855645997216925
933,0.0003,4.853741645812988,7.002469002170634,,,0.009224167966749519
934,0.0003,4.794684410095215,6.917267421071991,,,0.007370011997409165
935,0.0003,4.86058235168457,7.012338054607746,,,0.010428829002194107
936,0.0003,4.787016868591309,6.906205496968496,,,0.00919682701351121
937,0.0003,4.748227119445801,6.850243718238945,,,0.007344125013332814
938,0.0003,4.835390090942383,6.9759933049662095,,,0.010403040971141309
939,0.0003,4.787284851074219,6.906592113967635,,,0.008987605979200453
940,0.0003,4.683143615722656,6.756348070173885,,,0.007340367010328919
941,0.0003,4.787483215332031,6.906878293098671,,,0.010298665962181985
942,0.0003,4.87136173248291,7.027889413829364,,,0.008479195996187627
943,0.0003,4.9271697998046875,7.10840343579609,,,0.007362248026765883
944,0.0003,4.787930965423584,6.907524259935312,,,0.010562459006905556
945,0.0003,4.8148040771484375,6.946293964954013,,,0.008105999033432454
946,0.0003,4.821906566619873,6.956540691292419,,,0.00736591499298811
947,0.0003,4.785186767578125,6.9035652193124495,,,0.00909954501548782
948,0.0003,4.8223371505737305,6.957161892627336,,,0.008396180986892432
949,0.0003,4.748350143432617,6.850421204334635,,,0.007194675970822573
950,0.0003,4.707774639129639,6.7918831254951595,,,0.010162050020880997
951,0.0003,4.755918025970459,6.86133935094201,,,0.01530121499672532
952,0.0003,4.8925580978393555,7.058469305013978,,,0.008241601986810565
953,0.0003,4.811743259429932,6.941878138410459,,,0.010545858007390052
954,0.0003,4.778934478759766,6.894545073239997,,,0.006925361987669021
955,0.0003,4.769814491271973,6.881387712518389,,,0.008881298010237515
956,0.0003,4.790377616882324,6.91105403186162,,,0.008438981021754444
957,0.0003,4.719380855560303,6.8086273563831625,,,0.007004520040936768
958,0.0003,4.908198356628418,7.081033428807179,,,0.007612576009705663
959,0.0003,4.76624059677124,6.876231672645522,,,0.008473195019178092
960,0.0003,4.701360702514648,6.7826297709481365,,,0.006784137978684157
961,0.0003,4.72908353805542,6.822625368302188,,,0.007282820006366819
962,0.0003,4.845989227294922,6.9912846264197235,,,0.00852512096753344
963,0.0003,4.744692802429199,6.845144776606165,,,0.0070456870016641915
964,0.0003,4.911026954650879,7.085114233146851,,,0.010784092009998858
965,0.0003,4.7548675537109375,6.859823839822607,,,0.008477221999783069
966,0.0003,4.82735013961792,6.964394107061419,,,0.00713283900404349
967,0.0003,4.8460187911987305,6.991327278117137,,,0.007186650997027755
968,0.0003,4.809467315673828,6.938594645640187,,,0.008905953029170632
969,0.0003,4.7859086990356445,6.904606746246075,,,0.007607656007166952
970,0.0003,4.807830810546875,6.936233667809142,,,0.007710890029557049
971,0.0003,4.897985458374023,7.06629933114246,,,0.008461282006464899
972,0.0003,4.861115455627441,7.013107161022404,,,0.0069723090273328125
973,0.0003,4.81613826751709,6.94821879478247,,,0.006966679007746279
974,0.0003,4.80723762512207,6.935377882138448,,,0.009092912019696087
975,0.0003,4.792949199676514,6.914764041606032,,,0.007561039994470775
976,0.0003,4.792016983032227,6.913419137276286,,,0.008024805982131511
977,0.0003,4.776605606079102,6.8911852201727415,,,0.009728210046887398
978,0.0003,4.684253692626953,6.75794957261872,,,0.007312855974305421
979,0.0003,4.742431640625,6.841882609684599,,,0.007846684020478278
980,0.0003,4.840481758117676,6.983339027949862,,,0.00886217103106901
981,0.0003,4.714051246643066,6.800938356028388,,,0.00784510001540184
982,0.0003,4.753567695617676,6.857948540997598,,,0.007503592001739889
983,0.0003,4.818514823913574,6.951647440910071,,,0.008365513989701867
984,0.0003,4.773218154907227,6.886298161165824,,,0.006760373013094068
985,0.0003,4.791292667388916,6.912374170689643,,,0.0073162930202670395
986,0.0003,4.840948104858398,6.984011824080037,,,0.008455570961814374
987,0.0003,4.743626594543457,6.843606563776847,,,0.006732581008691341
988,0.0003,4.751430511474609,6.85486523603293,,,0.007469870033673942
989,0.0003,4.78216552734375,6.899206491008983,,,0.009449458972085267
990,0.0003,4.814731121063232,6.946188711571685,,,0.007194755016826093
991,0.0003,4.821992874145508,6.9566652067316435,,,0.008464518003165722
992,0.0003,4.790029048919678,6.910551154590498,,,0.008687965979333967
993,0.0003,4.806520462036133,6.934343234510858,,,0.006886599003337324
994,0.0003,4.79890775680542,6.923360422426759,,,0.00835562398424372
995,0.0003,4.696859836578369,6.776136393982161,,,0.00821703503606841
996,0.0003,4.817548751831055,6.950253693507478,,,0.006878264015540481
997,0.0003,4.683498859405518,6.756860578473457,,,0.009729421988595277
998,0.0003,4.715706825256348,6.803326851083571,,,0.008473896014038473
999,0.0003,4.695436477661133,6.774082921130859,,,0.006923739041667432
1000,0.0003,4.7155842781066895,6.803150052918483,4.756739914417267,6.862525085328383,0.008992405026219785
1001,0.0003,4.795654296875,6.918666671919412,,,0.006914852012414485
1002,0.0003,4.82013463973999,6.953984341169995,,,0.00906998902792111
1003,0.0003,4.88559627532959,7.04842551820359,,,0.00806903897318989
1004,0.0003,4.782094478607178,6.899103989349069,,,0.0076469299965538085
1005,0.0003,4.758589744567871,6.865193826113147,,,0.008971976989414543
1006,0.0003,4.708197593688965,6.79249331994042,,,0.007512018026318401
1007,0.0003,4.6668596267700195,6.732855240066026,,,0.007342320983298123
1008,0.0003,4.752608299255371,6.856564424623454,,,0.00894997495925054
1009,0.0003,4.740383148193359,6.838927259812172,,,0.007429865014273673
1010,0.0003,4.650705337524414,6.709549527082305,,,0.007618166971951723
1011,0.0003,4.789644241333008,6.909995994593512,,,0.008753106987569481
1012,0.0003,4.768913269042969,6.880087523677866,,,0.0073376219952479005
1013,0.0003,4.788678169250488,6.908602247190919,,,0.007690601982176304
1014,0.0003,4.7646403312683105,6.87392297754034,,,0.009316048992332071
1015,0.0003,4.793605804443359,6.915711322046985,,,0.007964604010339826
1016,0.0003,4.771390438079834,6.883661323162795,,,0.010065389971714467
1017,0.0003,4.680278778076172,6.752214983108351,,,0.008370132010895759
1018,0.0003,4.742221355438232,6.841579232288477,,,0.007636831025592983
1019,0.0003,4.744723320007324,6.845188804164785,,,0.0084514039917849
1020,0.0003,4.801983833312988,6.927798262749623,,,0.008180947974324226
1021,0.0003,4.636584281921387,6.6891771501917,,,0.007819363032467663
1022,0.0003,4.6789445877075195,6.750290153279894,,,0.010417698009405285
1023,0.0003,4.702126502990723,6.783734587497279,,,0.008542213996406645
1024,0.0003,4.694256782531738,6.77238098081792,,,0.00960854603908956
1025,0.0003,4.696813583374023,6.776069664713626,,,0.009240077983122319
1026,0.0003,4.785863876342773,6.9045420807693505,,,0.009386010991875082
1027,0.0003,4.721823215484619,6.81215093693404,,,0.007354674045927823
1028,0.0003,4.71927547454834,6.8084753237198,,,0.008547973993699998
1029,0.0003,4.703494071960449,6.785707572467977,,,0.008581826987210661
1030,0.0003,4.69130802154541,6.768126817966178,,,0.007164859038311988
1031,0.0003,4.823306083679199,6.958559767613549,,,0.01025573501829058
1032,0.0003,4.714495658874512,6.801579507350804,,,0.008700067992322147
1033,0.0003,4.691054344177246,6.767760838885142,,,0.006859599961899221
1034,0.0003,4.724763870239258,6.816393404965523,,,0.008635306963697076
1035,0.0003,4.784303188323975,6.902290483904255,,,0.007459289976395667
1036,0.0003,4.701772689819336,6.783224142989519,,,0.007053070003166795
1037,0.0003,4.783180236816406,6.900670407333127,,,0.00945935701020062
1038,0.0003,4.76811408996582,6.8789345519864815,,,0.007698305998928845
1039,0.0003,4.774735927581787,6.888487844276609,,,0.00681226997403428
1040,0.0003,4.824853897094727,6.960792790352351,,,0.010807365993969142
1041,0.0003,4.66067361831665,6.7239307163474535,,,0.007064843026455492
1042,0.0003,4.8169403076171875,6.949375894057474,,,0.007512098003644496
1043,0.0003,4.867623805999756,7.022496725828909,,,0.008964913955423981
1044,0.0003,4.759543418884277,6.866569687320049,,,0.007187160954345018
1045,0.0003,4.754185676574707,6.858840099059671,,,0.007100669026840478
1046,0.0003,4.810859680175781,6.940603403002265,,,0.00940531597007066
1047,0.0003,4.7046799659729,6.787418455878761,,,0.007170389988459647
1048,0.0003,4.749120712280273,6.851532900189812,,,0.007384839991573244
1049,0.0003,4.710658073425293,6.796043041854229,,,0.008518038026522845
1050,0.0003,4.704134941101074,6.786632151199016,,,0.007966978009790182
1051,0.0003,4.685037612915039,6.759080530530794,,,0.0070896989782340825
1052,0.0003,4.685305118560791,6.75946645959933,,,0.008397523022722453
1053,0.0003,4.718950271606445,6.808006155048246,,,0.008257390989456326
1054,0.0003,4.744335651397705,6.844629516584179,,,0.007042170036584139
1055,0.0003,4.759988784790039,6.867212214503673,,,0.012209816952235997
1056,0.0003,4.780916690826416,6.897404800758544,,,0.007823410036507994
1057,0.0003,4.729403495788574,6.823086969737104,,,0.007143359980545938
1058,0.0003,4.674592018127441,6.744010722731591,,,0.008872760983649641
1059,0.0003,4.701871871948242,6.783367232555037,,,0.0074840959860011935
1060,0.0003,4.737007141113281,6.834056711139737,,,0.007410900027025491
1061,0.0003,4.695484161376953,6.774151714191204,,,0.008831253973767161
1062,0.0003,4.701102256774902,6.782256912561066,,,0.007394618995022029
1063,0.0003,4.842566967010498,6.986347348478755,,,0.009621609991881996
1064,0.0003,4.769852638244629,6.881442746966665,,,0.008723891980480403
1065,0.0003,4.764827251434326,6.874192646336892,,,0.007345596968661994
1066,0.0003,4.7173075675964355,6.805636234119357,,,0.007273633033037186
1067,0.0003,4.707776069641113,6.79188518928697,,,0.009066082013305277
1068,0.0003,4.710786819458008,6.796228783117161,,,0.007166582974605262
1069,0.0003,4.774829387664795,6.888622678674886,,,0.0071624250267632306
1070,0.0003,4.730095863342285,6.824085844973315,,,0.0090316979913041
1071,0.0003,4.700078964233398,6.78078061348606,,,0.007854438037611544
1072,0.0003,4.764901161193848,6.8742992755804275,,,0.0076207409729249775
1073,0.0003,4.709785461425781,6.794784128849913,,,0.009957898990251124
1074,0.0003,4.665903091430664,6.731475251275503,,,0.007555468997452408
1075,0.0003,4.717435836791992,6.805821287451685,,,0.008205803984310478
1076,0.0003,4.722527027130127,6.813166322504734,,,0.009084256016649306
1077,0.0003,4.762300491333008,6.8705473020692045,,,0.007321051030885428
1078,0.0003,4.745070457458496,6.845689617644098,,,0.010055771970655769
1079,0.0003,4.691625595092773,6.768584979748076,,,0.00946826400468126
1080,0.0003,4.7165727615356445,6.804576133059438,,,0.008529488986823708
1081,0.0003,4.726881504058838,6.81944850477545,,,0.010541338997427374
1082,0.0003,4.674295425415039,6.743582829896245,,,0.010344872018322349
1083,0.0003,4.725590705871582,6.817586276631908,,,0.008649323019199073
1084,0.0003,4.791632175445557,6.9128639772793,,,0.009008724999148399
1085,0.0003,4.8558759689331055,7.005548179551682,,,0.008174095011781901
1086,0.0003,4.750955104827881,6.854179369221289,,,0.007122520997654647
1087,0.0003,4.738707065582275,6.8365091837410406,,,0.010374648030847311
1088,0.0003,4.705471515655518,6.78856042068049,,,0.008503601013217121
1089,0.0003,4.743417739868164,6.843305250172536,,,0.007177563034929335
1090,0.0003,4.736162185668945,6.8328376981104215,,,0.00997039198409766
1091,0.0003,4.728196620941162,6.821345817379768,,,0.008047077979426831
1092,0.0003,4.748661518096924,6.850870423018689,,,0.007695030013564974
1093,0.0003,4.699659824371338,6.780175922485626,,,0.011056120973080397
1094,0.0003,4.636026382446289,6.688372271385663,,,0.011137212975881994
1095,0.0003,4.715685844421387,6.803296582137019,,,0.01184620801359415
1096,0.0003,4.6850738525390625,6.759132813256656,,,0.009561166982166469
1097,0.0003,4.708444118499756,6.792848980062405,,,0.007538598030805588
1098,0.0003,4.708156585693359,6.792434157908524,,,0.009088434046134353
1099,0.0003,4.730893135070801,6.825236064942286,,,0.008772875007707626
1100,0.0003,4.772772789001465,6.885655633982201,,,0.0072039320366457105
1101,0.0003,4.760828495025635,6.868423660296351,,,0.009024324011988938
1102,0.0003,4.749448776245117,6.852006196444987,,,0.008173663984052837
1103,0.0003,4.727527618408203,6.820380650743127,,,0.007154480030294508
1104,0.0003,4.679112434387207,6.750532304852309,,,0.009268159978091717
1105,0.0003,4.7466535568237305,6.847973547247555,,,0.00799603300401941
1106,0.0003,4.562164306640625,6.581811820911066,,,0.006890056014526635
1107,0.0003,4.631204128265381,6.68141522919296,,,0.008911222976166755
1108,0.0003,4.584621429443359,6.614210600611205,,,0.008257150009740144
1109,0.0003,4.756551265716553,6.862252922783393,,,0.011143585026729852
1110,0.0003,4.681554317474365,6.754055197472582,,,0.009882708021905273
1111,0.0003,4.646886825561523,6.704040578809868,,,0.0074270800105296075
1112,0.0003,4.681450366973877,6.75390522860103,,,0.007086483004968613
1113,0.0003,4.685354232788086,6.759537316451485,,,0.008997244003694504
1114,0.0003,4.704353332519531,6.786947223415397,,,0.007268723042216152
1115,0.0003,4.822091102600098,6.956806920435954,,,0.007331861997954547
1116,0.0003,4.740175247192383,6.838627322069067,,,0.008947890950366855
1117,0.0003,4.69028377532959,6.766649143029965,,,0.007404837990179658
1118,0.0003,4.805334568023682,6.932632351100075,,,0.007076134032104164
1119,0.0003,4.646616458892822,6.7036505221577105,,,0.009172099991701543
1120,0.0003,4.658447742462158,6.720719456290543,,,0.007387185003608465
1121,0.0003,4.672377586364746,6.7408159730091635,,,0.007707282959017903
1122,0.0003,4.647769927978516,6.70531462628746,,,0.009858624020125717
1123,0.0003,4.674842834472656,6.744372574229007,,,0.007916433969512582
1124,0.0003,4.791937828063965,6.913304940796112,,,0.0075659980066120625
1125,0.0003,4.692667007446289,6.770087420186014,,,0.008875436033122241
1126,0.0003,4.695082664489746,6.773572476623098,,,0.007510594965424389
1127,0.0003,4.688740253448486,6.764422311666593,,,0.007477403036318719
1128,0.0003,4.670838832855225,6.738596020951826,,,0.008759329037275165
1129,0.0003,4.688713073730469,6.764383099622196,,,0.00721757800783962
1130,0.0003,4.768292427062988,6.879191838032173,,,0.0075631640502251685
1131,0.0003,4.738639831542969,6.836412185525954,,,0.008778956020250916
1132,0.0003,4.691411018371582,6.768275410976523,,,0.007161982997786254
1133,0.0003,4.726421356201172,6.81878465174312,,,0.008470679982565343
1134,0.0003,4.693309307098389,6.771014062708862,,,0.009855927957687527
1135,0.0003,4.745267391204834,6.845973732983323,,,0.009739710949361324
1136,0.0003,4.755672454833984,6.860985066681232,,,0.007640428026206791
1137,0.0003,4.726602077484131,6.819045377441828,,,0.00884450797457248
1138,0.0003,4.717933177947998,6.806538799071085,,,0.007238165999297053
1139,0.0003,4.665348052978516,6.730674500053086,,,0.010244415025226772
1140,0.0003,4.653590679168701,6.713712195163788,,,0.009207126044202596
1141,0.0003,4.6434526443481445,6.699086102603812,,,0.007330238004215062
1142,0.0003,4.582954406738281,6.61180559522154,,,0.00912946101743728
1143,0.0003,4.662180423736572,6.726104577054359,,,0.009685810015071183
1144,0.0003,4.694491386413574,6.772719442674818,,,0.007553344999905676
1145,0.0003,4.72512674331665,6.81691692015475,,,0.009586213971488178
1146,0.0003,4.6762919425964355,6.746463195332895,,,0.009184522961732
1147,0.0003,4.772653579711914,6.885483651331338,,,0.0074971000431105494
1148,0.0003,4.7237348556518555,6.814908850723276,,,0.009362866985611618
1149,0.0003,4.73780632019043,6.835209682831121,,,0.008237925008870661
1150,0.0003,4.714625358581543,6.8017666244749435,,,0.006887421011924744
1151,0.0003,4.717996597290039,6.806630293841343,,,0.009250367002096027
1152,0.0003,4.746089458465576,6.847159725343673,,,0.007841683982405812
1153,0.0003,4.702310562133789,6.784000128710211,,,0.00791845697676763
1154,0.0003,4.67234992980957,6.740776073034164,,,0.008964713022578508
1155,0.0003,4.586775302886963,6.617317983146995,,,0.007579313998576254
1156,0.0003,4.729989051818848,6.823931748518142,,,0.007144270988646895
1157,0.0003,4.650152206420898,6.708751527582302,,,0.009896284027490765
1158,0.0003,4.696256637573242,6.775266161768795,,,0.007800276041962206
1159,0.0003,4.644939422607422,6.701231070225373,,,0.00809408602071926
1160,0.0003,4.618444442749023,6.663006894175209,,,0.00981800799490884
1161,0.0003,4.706284523010254,6.789733342359374,,,0.009246138972230256
1162,0.0003,4.68048095703125,6.752506665684214,,,0.007663250959012657
1163,0.0003,4.648624420166016,6.706547397928844,,,0.009036235976964235
1164,0.0003,4.71169376373291,6.797537227124925,,,0.007901225006207824
1165,0.0003,4.725312232971191,6.817184525159492,,,0.0072660279693081975
