step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
766,0.0003,5.084643363952637,7.335589765863446,,,0.01028214901452884
767,0.0003,4.914084434509277,7.089525244176181,,,0.0113977330038324
768,0.0003,5.047305107116699,7.2817220478908,,,0.012533336994238198
769,0.0003,4.970244407653809,7.170546958928253,,,0.01123309595277533
770,0.0003,4.979631423950195,7.184089560787794,,,0.00944349099881947
771,0.0003,4.93590784072876,7.1210097641043335,,,0.008856705040670931
772,0.0003,5.069287300109863,7.313435648709902,,,0.010221455013379455
773,0.0003,4.944449424743652,7.133332665003955,,,0.00955660198815167
774,0.0003,5.0222697257995605,7.2456036274178,,,0.010334776947274804
775,0.0003,5.046031951904297,7.279885273179586,,,0.009693819039966911
776,0.0003,5.171401500701904,7.460755299508381,,,0.010024026036262512
777,0.0003,4.981629371643066,7.186971990016255,,,0.010171592992264777
778,0.0003,5.025895118713379,7.25083396379584,,,0.009517098020296544
779,0.0003,4.989884376525879,7.198881444623203,,,0.01091440097661689
780,0.0003,4.927792549133301,7.109301873164197,,,0.010756534989923239
781,0.0003,5.044641494750977,7.277879267539922,,,0.010617855994496495
782,0.0003,4.909043312072754,7.082252441836494,,,0.010956629004795104
783,0.0003,5.136330604553223,7.410158691555146,,,0.010398025973699987
784,0.0003,5.0602240562438965,7.300360151730104,,,0.011541332001797855
785,0.0003,5.016721725463867,7.237599554846645,,,0.010950978961773217
786,0.0003,5.063873291015625,7.305624884638317,,,0.010095841018483043
787,0.0003,5.037354946136475,7.2673669999885835,,,0.01077598100528121
788,0.0003,4.974118709564209,7.176136395081294,,,0.009468768024817109
789,0.0003,5.018299579620361,7.239875917213466,,,0.009152567014098167
790,0.0003,5.032951354980469,7.261013960865712,,,0.009371015010401607
791,0.0003,5.080755233764648,7.329980379722905,,,0.009139592992141843
792,0.0003,5.011753082275391,7.230431317958684,,,0.010071113996673375
793,0.0003,5.005110740661621,7.220848444652607,,,0.009866852022241801
794,0.0003,5.169731140136719,7.458345478604491,,,0.010106821020599455
795,0.0003,5.0819926261901855,7.3317655596388605,,,0.00986023002769798
796,0.0003,4.909427642822266,7.082806913902876,,,0.01063240400981158
797,0.0003,5.049556732177734,7.2849704562002975,,,0.010600904992315918
798,0.0003,5.00304651260376,7.2178703930702675,,,0.01299867598572746
799,0.0003,4.99478816986084,7.205956122949095,,,0.010370203002821654
800,0.0003,5.017934799194336,7.2393496503018255,,,0.011437958979513496
801,0.0003,4.9706573486328125,7.171142706830842,,,0.010448009008541703
802,0.0003,4.9041337966918945,7.07516950834336,,,0.00969518203055486
803,0.0003,4.992466926574707,7.202607276771495,,,0.008923868997953832
804,0.0003,5.069619655609131,7.3139151363405075,,,0.008883745002094656
805,0.0003,5.006708145141602,7.223153012174169,,,0.0092182100052014
806,0.0003,4.952256679534912,7.1445961527742625,,,0.008985074993688613
807,0.0003,4.910453796386719,7.084287340561503,,,0.009095170011278242
808,0.0003,4.866207122802734,7.0204528840060565,,,0.009479618980549276
809,0.0003,4.965343952178955,7.163477096116585,,,0.009746527997776866
810,0.0003,4.9784440994262695,7.182376613585201,,,0.010049853997770697
811,0.0003,5.0369873046875,7.266836605493323,,,0.010142267972696573
812,0.0003,4.9496750831604,7.140871696487177,,,0.010226504993624985
813,0.0003,4.9357452392578125,7.120775179768557,,,0.010494085028767586
814,0.0003,5.1233696937561035,7.391460049822738,,,0.01024813501862809
815,0.0003,4.992266654968262,7.202318345918045,,,0.01085948699619621
816,0.0003,4.9760332107543945,7.178898436454151,,,0.010739232995547354
817,0.0003,5.030101776123047,7.2569028875794865,,,0.010976898018270731
818,0.0003,5.009034156799316,7.226508737657804,,,0.010456583986524493
819,0.0003,4.915754318237305,7.091934377149467,,,0.008787855040282011
820,0.0003,4.966741561889648,7.1654934207153005,,,0.009299001016188413
821,0.0003,4.817329406738281,6.949937245429891,,,0.009224351961165667
822,0.0003,4.946727275848389,7.136618909496642,,,0.009660737996455282
823,0.0003,5.00201416015625,7.2163810233137955,,,0.009249248018022627
824,0.0003,5.005849361419678,7.221914049157354,,,0.009549328999128193
825,0.0003,4.954864025115967,7.148357757313934,,,0.01172939402749762
826,0.0003,4.949734210968018,7.140956999882006,,,0.011652941000647843
827,0.0003,5.009334564208984,7.226942133937978,,,0.010752047004643828
828,0.0003,4.942873954772949,7.1310597422901525,,,0.01080592698417604
829,0.0003,4.852630615234375,7.000866123864593,,,0.010319437948055565
830,0.0003,4.972188949584961,7.173352339929128,,,0.010675212950445712
831,0.0003,4.868619441986084,7.023933124928916,,,0.011288670008070767
832,0.0003,5.0189208984375,7.240772290789763,,,0.010886789008509368
833,0.0003,4.856597900390625,7.006589706485307,,,0.011444791976828128
834,0.0003,5.045614242553711,7.279282645970962,,,0.010674241988454014
835,0.0003,5.054535865783691,7.292153827561535,,,0.008588592987507582
836,0.0003,5.041745662689209,7.273701464985162,,,0.00913656799821183
837,0.0003,5.084354400634766,7.335172879917755,,,0.00902046001283452
838,0.0003,5.01356315612793,7.233042702529384,,,0.009122491988819093
839,0.0003,5.107427597045898,7.368460465957553,,,0.00976230698870495
840,0.0003,4.891251564025879,7.056584375160522,,,0.012100908032152802
841,0.0003,5.010713577270508,7.22893162924316,,,0.01086129096802324
842,0.0003,4.9007158279418945,7.070238421777822,,,0.010334787017200142
843,0.0003,4.91911506652832,7.096782912042591,,,0.01022353902226314
844,0.0003,4.9768524169921875,7.1800803012308805,,,0.010212858964223415
845,0.0003,5.004844665527344,7.220464579375882,,,0.010355545964557678
846,0.0003,4.9298200607299805,7.1122269540900716,,,0.010684351029340178
847,0.0003,4.993832111358643,7.204576822089176,,,0.010142487997654825
848,0.0003,4.926303386688232,7.107153465889619,,,0.010133150033652782
849,0.0003,4.8689775466918945,7.024449760812108,,,0.0111622330150567
850,0.0003,4.8879499435424805,7.051821143662226,,,0.011046847968827933
851,0.0003,5.058362007141113,7.297673782723628,,,0.01131673197960481
852,0.0003,4.95421838760376,7.1474262992768605,,,0.009244028013199568
853,0.0003,4.989925861358643,7.198941294585703,,,0.0091482590069063
854,0.0003,4.963357925415039,7.160611865153211,,,0.009097634989302605
855,0.0003,4.901178359985352,7.070905714463169,,,0.009163066977635026
856,0.0003,4.844207286834717,6.9887138297546265,,,0.009278943995013833
857,0.0003,5.027951717376709,7.253801008488526,,,0.010273221996612847
858,0.0003,4.928871154785156,7.110857972189203,,,0.009885657986160368
859,0.0003,4.935670852661133,7.120667862594418,,,0.010053880978375673
860,0.0003,4.882931709289551,7.044581361991504,,,0.010338402993511409
861,0.0003,4.802402496337891,6.928402265819453,,,0.010092665033880621
862,0.0003,4.923677444458008,7.103365032056413,,,0.010268523008562624
863,0.0003,5.045713424682617,7.27942573553648,,,0.010167673986870795
864,0.0003,4.94492244720459,7.134015092162579,,,0.010494094982277602
865,0.0003,5.0219621658325195,7.245159912178575,,,0.011021610989701003
866,0.0003,4.923201560974121,7.102678477314169,,,0.010855660017114133
867,0.0003,5.012882232666016,7.232060337627656,,,0.011432408005930483
868,0.0003,4.883489608764648,7.0453862407975425,,,0.011139401001855731
869,0.0003,5.057950019836426,7.297079410682246,,,0.008808774000499398
870,0.0003,4.957400798797607,7.152017548124294,,,0.009152646991424263
871,0.0003,4.924842357635498,7.105045646520644,,,0.00903697102330625
872,0.0003,4.978402137756348,7.182316075692097,,,0.00942422600928694
873,0.0003,4.857858657836914,7.008408595000832,,,0.009721170004922897
874,0.0003,4.959649562835693,7.15526182885017,,,0.009711462014820427
875,0.0003,4.804726600646973,6.931755239580674,,,0.010080581996589899
876,0.0003,5.031409740447998,7.258789881224754,,,0.010315580992028117
877,0.0003,5.058480739593506,7.297845077443887,,,0.010310992947779596
878,0.0003,5.012563705444336,7.23160079998455,,,0.010263664007652551
879,0.0003,4.966343879699707,7.164919686592023,,,0.01052573398919776
880,0.0003,5.038206577301025,7.268595644046347,,,0.010378369013778865
881,0.0003,4.975431442260742,7.178030268032596,,,0.009798625018447638
882,0.0003,4.88591194152832,7.048880928263075,,,0.00941580900689587
883,0.0003,4.888467788696289,7.0525682362975735,,,0.008726570988073945
884,0.0003,4.830406188964844,6.968803054298937,,,0.008922456996515393
885,0.0003,5.050461769104004,7.286276148485648,,,0.008757177973166108
886,0.0003,5.004300117492676,7.21967896262674,,,0.009807611000724137
887,0.0003,4.940280437469482,7.127318087737981,,,0.00977477099513635
888,0.0003,4.914674758911133,7.0903769022632535,,,0.010348431998863816
889,0.0003,4.9153008460998535,7.091280155145585,,,0.009996533975936472
890,0.0003,4.985374450683594,7.192374996975761,,,0.009975586028303951
891,0.0003,4.948015213012695,7.1384770100565635,,,0.010110887989867479
892,0.0003,4.870477676391602,7.026613990490565,,,0.010076063976157457
893,0.0003,4.905252456665039,7.076783393539057,,,0.011100949021056294
894,0.0003,4.917336940765381,7.094217618822322,,,0.012209762004204094
895,0.0003,4.896719455718994,7.0644728753902974,,,0.011374791036359966
896,0.0003,4.923038005828857,7.1024425171171846,,,0.011085210018791258
897,0.0003,5.0960693359375,7.352073958983344,,,0.008753511006943882
898,0.0003,4.9425201416015625,7.130549297782392,,,0.009543978027068079
899,0.0003,4.9550018310546875,7.148556569258331,,,0.009313777962233871
900,0.0003,4.878948211669922,7.038834389730273,,,0.00902600004337728
901,0.0003,4.901232719421387,7.070984138551963,,,0.009363431017845869
902,0.0003,4.87264347076416,7.029738571291441,,,0.0112619599676691
903,0.0003,4.884283065795898,7.046530957321686,,,0.010451174981426448
904,0.0003,4.922910213470459,7.10225815171546,,,0.009709106991067529
905,0.0003,4.951985836029053,7.144205408191502,,,0.009840473008807749
906,0.0003,4.954117774963379,7.147281145919533,,,0.00961028301389888
907,0.0003,4.860546112060547,7.012285771881883,,,0.010059432010166347
908,0.0003,4.863055229187012,7.015905662717244,,,0.009967360005248338
909,0.0003,4.842840194702148,6.9867415327145315,,,0.009970225975848734
910,0.0003,4.902163505554199,7.0723269790899,,,0.0099430350237526
911,0.0003,4.868618011474609,7.023931061137105,,,0.010348553012590855
912,0.0003,4.927382946014404,7.108710940775833,,,0.010872612008824944
913,0.0003,4.891548156738281,7.0570122679958684,,,0.012066011957358569
914,0.0003,4.885299205780029,7.04799693743764,,,0.012829519982915372
915,0.0003,4.829497337341309,6.967491858568759,,,0.010843508003745228
916,0.0003,4.899282455444336,7.068170502383848,,,0.014088432013522834
917,0.0003,4.960458755493164,7.156429247084227,,,0.01024097198387608
918,0.0003,4.876528739929199,7.035343829848362,,,0.009124814998358488
919,0.0003,4.915911674499512,7.092161394248606,,,0.008905876020435244
920,0.0003,5.024622917175293,7.248998564945832,,,0.009134443011134863
921,0.0003,4.915075302124023,7.090954763970152,,,0.00947194400941953
922,0.0003,4.939582824707031,7.126311645265132,,,0.009812741016503423
923,0.0003,4.907349109649658,7.079808224402432,,,0.009814564953558147
924,0.0003,4.903694152832031,7.0745352363269784,,,0.010210284031927586
925,0.0003,4.7978620529174805,6.921851790613391,,,0.010284103045705706
926,0.0003,4.943437576293945,7.131872876263432,,,0.010379720944911242
927,0.0003,4.794864654541016,6.917527458840096,,,0.010844319011084735
928,0.0003,5.049254417419434,7.284534308197709,,,0.012502268014941365
929,0.0003,4.948216438293457,7.1387673167712205,,,0.012430424045305699
930,0.0003,5.017974853515625,7.239407436472515,,,0.012800746015273035
931,0.0003,4.834387302398682,6.9745465869071515,,,0.013506354996934533
932,0.0003,4.859333038330078,7.010535676426703,,,0.009260377963073552
933,0.0003,4.834688663482666,6.974981359048533,,,0.008917256956920028
934,0.0003,4.817770004272461,6.95057289330748,,,0.008700341975782067
935,0.0003,4.865578651428223,7.019546191470708,,,0.008868886972777545
936,0.0003,4.797117233276367,6.9207772430108,,,0.00890714896377176
937,0.0003,4.931644439697266,7.114858976578876,,,0.00902185298036784
938,0.0003,4.921053886413574,7.099580037876224,,,0.011266938992775977
939,0.0003,4.789254188537598,6.909433267359889,,,0.00966315099503845
940,0.0003,5.022590637207031,7.246066604713923,,,0.0096924559911713
941,0.0003,4.947572708129883,7.137838610456561,,,0.009618848969694227
942,0.0003,4.833791732788086,6.973687361583441,,,0.009899673983454704
943,0.0003,4.857473373413086,7.007852747073243,,,0.011348362022545189
944,0.0003,4.943366050720215,7.131769686672914,,,0.010826255951542407
945,0.0003,4.9147233963012695,7.090447071184806,,,0.010386995039880276
946,0.0003,4.891721248626709,7.057261986804921,,,0.010044653958175331
947,0.0003,4.989516258239746,7.198350362197338,,,0.01069049199577421
948,0.0003,4.929936408996582,7.112394809157314,,,0.010511177009902894
949,0.0003,4.820407867431641,6.9543785254057715,,,0.01084114401601255
950,0.0003,4.909899711608887,7.083487965200293,,,0.014695617952384055
951,0.0003,4.983799934387207,7.190103450123165,,,0.01052812801208347
952,0.0003,4.851136684417725,6.99871083728398,,,0.009592699992936105
953,0.0003,4.917651176452637,7.094670965089996,,,0.009106420970056206
954,0.0003,4.906949996948242,7.079232426487343,,,0.009244208049494773
955,0.0003,4.859740734100342,7.011123857092654,,,0.009014489012770355
956,0.0003,4.911103248596191,7.085224302043404,,,0.009367608989123255
957,0.0003,4.86667537689209,7.021128431858645,,,0.009528380003757775
958,0.0003,4.863755226135254,7.01691554484311,,,0.009843458014074713
959,0.0003,4.883847236633301,7.045902188750131,,,0.009693578002043068
960,0.0003,4.827960014343262,6.965273970303232,,,0.01060480100568384
961,0.0003,4.9193830490112305,7.0971695290417305,,,0.012823979021050036
962,0.0003,4.744811534881592,6.845316071326423,,,0.011871539987623692
963,0.0003,4.832208633422852,6.971403431979983,,,0.011040005018003285
964,0.0003,4.860798358917236,7.012649687171109,,,0.010431076982058585
965,0.0003,4.766969680786133,6.877283518538199,,,0.01046040200162679
966,0.0003,4.887290954589844,7.050870423568256,,,0.011360774980857968
967,0.0003,4.876835823059082,7.035786857156984,,,0.009123041993007064
968,0.0003,4.868098258972168,7.023181216779344,,,0.009408145037014037
969,0.0003,4.890128135681152,7.054963610658791,,,0.009050547028891742
970,0.0003,5.03238582611084,7.260198075170019,,,0.00917235400993377
971,0.0003,4.851405143737793,6.999098142213723,,,0.00903645996004343
972,0.0003,4.9188337326049805,7.096377032986555,,,0.010023574985098094
973,0.0003,4.871668815612793,7.028332441137986,,,0.009743963018991053
974,0.0003,4.712983131408691,6.799397391476657,,,0.009702013980131596
975,0.0003,4.8464765548706055,6.991987691496451,,,0.00957887404365465
976,0.0003,4.951623439788818,7.143682580932879,,,0.009908469975925982
977,0.0003,4.896538734436035,7.064212149691589,,,0.010356596962083131
978,0.0003,4.918631076812744,7.096084662480088,,,0.010181179968640208
979,0.0003,4.90561056137085,7.077300029422249,,,0.010657981038093567
980,0.0003,4.819643020629883,6.953275084717836,,,0.010988489026203752
981,0.0003,4.908079624176025,7.080862134086919,,,0.011086020967923105
982,0.0003,4.782832145690918,6.900168217992608,,,0.009149631019681692
983,0.0003,4.956295013427734,7.150422237054891,,,0.008964686014223844
984,0.0003,5.004597187042236,7.2201075433926905,,,0.00892074394505471
985,0.0003,4.916060447692871,7.092376028596883,,,0.00909523997688666
986,0.0003,4.819883346557617,6.953621801741976,,,0.009280385973397642
987,0.0003,4.887151718139648,7.050669547832048,,,0.009247164009138942
988,0.0003,4.804205894470215,6.931004019361706,,,0.009898741962388158
989,0.0003,4.8119049072265625,6.94211134688503,,,0.01032725302502513
990,0.0003,4.832891464233398,6.972388548604125,,,0.01111331197898835
991,0.0003,4.754002571105957,6.858575933707946,,,0.010219831950962543
992,0.0003,4.9282331466674805,7.109937521041786,,,0.010475288960151374
993,0.0003,4.910044193267822,7.083696408173139,,,0.010026591015048325
994,0.0003,4.889642715454102,7.054263297304478,,,0.011359101976267993
995,0.0003,4.892759799957275,7.058760299659238,,,0.011269033013377339
996,0.0003,4.8875532150268555,7.051248785400154,,,0.011498031031806022
997,0.0003,4.841296195983887,6.984514013420557,,,0.009471704019233584
998,0.0003,4.892804145812988,7.058824277205359,,,0.008897120016627014
999,0.0003,4.801756858825684,6.92747080778238,,,0.009007456013932824
1000,0.0003,4.796968460083008,6.920562608662523,4.865228652954102,7.019041250407774,0.009990543010644615
1001,0.0003,4.742461204528809,6.841925261382013,,,0.014064609014894813
1002,0.0003,4.847738265991211,6.993807955873183,,,0.009336670977063477
1003,0.0003,4.785783767700195,6.904426508427971,,,0.009522709005977958
1004,0.0003,4.880329132080078,7.040826636757868,,,0.009914640977513045
1005,0.0003,4.810380935668945,6.939912720676399,,,0.010352569981478155
1006,0.0003,4.965935230255127,7.164330130064864,,,0.010633394995238632
1007,0.0003,4.849236488342285,6.995969433829226,,,0.010393856966402382
1008,0.0003,4.823687553405762,6.95911011209631,,,0.010098966013174504
1009,0.0003,4.846545696258545,6.992087441433951,,,0.010171631001867354
1010,0.0003,4.711116313934326,6.7967041431641455,,,0.01002005796181038
1011,0.0003,4.911904811859131,7.086380713387805,,,0.009718694956973195
1012,0.0003,4.836613655090332,6.977758534894665,,,0.010078877967316657
1013,0.0003,4.796350479125977,6.91967105060045,,,0.010261830990202725
1014,0.0003,4.840363502502441,6.983168421160206,,,0.010660004976671189
1015,0.0003,4.870352745056152,7.026433752672461,,,0.010218058014288545
1016,0.0003,4.925124168395996,7.1054522135072835,,,0.011675182031467557
1017,0.0003,4.801116943359375,6.926547604912549,,,0.00972612900659442
1018,0.0003,4.924491882324219,7.104540017527107,,,0.009926564001943916
1019,0.0003,4.914966583251953,7.090797915792566,,,0.008528170001227409
1020,0.0003,4.852839946746826,7.0011681253995075,,,0.008861412003170699
1021,0.0003,4.820512771606445,6.954529870138531,,,0.009160160960163921
1022,0.0003,4.868502616882324,7.02376458193107,,,0.00886998901842162
1023,0.0003,4.984622001647949,7.191289442483515,,,0.009327002975624055
1024,0.0003,4.817168235778809,6.949704724885924,,,0.009683980024419725
1025,0.0003,4.759413242340088,6.8663818822653075,,,0.009832407988142222
1026,0.0003,4.930974960327148,7.11389312201163,,,0.009564195992425084
1027,0.0003,4.913810729980469,7.0891303720098,,,0.010053940990474075
1028,0.0003,4.774414539337158,6.888024179049883,,,0.010190345987211913
1029,0.0003,4.880127906799316,7.040536330043212,,,0.010409757029265165
1030,0.0003,5.00321102142334,7.218107729128458,,,0.010996523022186011
1031,0.0003,4.817909240722656,6.950773769043687,,,0.010839590046089143
1032,0.0003,4.832621097564697,6.971998491951968,,,0.01103936298750341
1033,0.0003,4.943679332733154,7.1322216570793815,,,0.008458920987322927
1034,0.0003,4.861349105834961,7.013444247018095,,,0.009171772981062531
1035,0.0003,4.729740142822266,6.8235726487431405,,,0.008811148989479989
1036,0.0003,4.661654472351074,6.7253457895987525,,,0.00906109600327909
1037,0.0003,4.875243186950684,7.033489168941457,,,0.009661588992457837
1038,0.0003,5.048474311828613,7.283408853730463,,,0.010218748997431248
1039,0.0003,5.00656795501709,7.2229507605767544,,,0.009271538991015404
1040,0.0003,4.8311004638671875,6.969804681257562,,,0.01050737896002829
1041,0.0003,4.784314155578613,6.902306306308134,,,0.01072948396904394
1042,0.0003,4.852593898773193,7.000813153208127,,,0.011247122019995004
1043,0.0003,4.733359336853027,6.828794042023335,,,0.010439372970722616
1044,0.0003,4.7485504150390625,6.850710135188085,,,0.011155601008795202
1045,0.0003,4.9050445556640625,7.076483455795953,,,0.010728752997238189
1046,0.0003,4.853082656860352,7.001518282076664,,,0.009120556991547346
1047,0.0003,4.94315767288208,7.131469060999206,,,0.009227297035977244
1048,0.0003,4.683173656463623,6.756391409801903,,,0.009023196005728096
1049,0.0003,4.855644226074219,7.005213845278404,,,0.009239008009899408
1050,0.0003,4.857034683227539,7.0072198509180685,,,0.010032662015873939
1051,0.0003,4.7065629959106445,6.79013509383179,,,0.00939207401825115
1052,0.0003,4.84295129776001,6.986901820545136,,,0.010490097047295421
1053,0.0003,4.85164737701416,6.999447610960276,,,0.009850291011389345
1054,0.0003,4.7583112716674805,6.864792074640731,,,0.009707655000966042
1055,0.0003,4.9144721031188965,7.090084531756786,,,0.012842964963056147
1056,0.0003,4.895927429199219,7.063330222657965,,,0.011458788008894771
1057,0.0003,4.745766639709473,6.846693996325136,,,0.011571316979825497
1058,0.0003,4.7329630851745605,6.828222371691867,,,0.01072229101555422
1059,0.0003,4.801236629486084,6.926720275494015,,,0.011278190009761602
1060,0.0003,4.857696056365967,7.008174010665055,,,0.010910562996286899
1061,0.0003,4.867321968078613,7.022061265756925,,,0.010288610006682575
1062,0.0003,4.81024694442749,6.93971941217683,,,0.009494877012912184
1063,0.0003,4.775082588195801,6.888987969825318,,,0.009676846966613084
1064,0.0003,4.831183910369873,6.969925069113167,,,0.009161964000668377
1065,0.0003,4.8430399894714355,6.987029775637378,,,0.008975255012046546
1066,0.0003,4.672621250152588,6.741167505547527,,,0.00922727701254189
1067,0.0003,4.690867900848389,6.767491858019192,,,0.009600633988156915
1068,0.0003,4.7961883544921875,6.919437154195276,,,0.009561532002408057
1069,0.0003,4.80876350402832,6.9375792600694925,,,0.009497552004177123
1070,0.0003,4.827762126922607,6.9649884791028,,,0.009740626031998545
1071,0.0003,4.786754608154297,6.905827135136597,,,0.01293515699217096
1072,0.0003,4.934813022613525,7.119430275438809,,,0.010997135017532855
1073,0.0003,4.838423252105713,6.980369231534763,,,0.010297876957338303
1074,0.0003,4.849218845367432,6.995943980396899,,,0.010831314022652805
1075,0.0003,4.860476970672607,7.012186021944383,,,0.010613588034175336
1076,0.0003,4.826709747314453,6.963470216260983,,,0.010681985993869603
1077,0.0003,4.815640926361084,6.94750128316307,,,0.011610401037614793
1078,0.0003,4.701521873474121,6.782862291492103,,,0.009180549997836351
1079,0.0003,4.708779335021973,6.793332595276631,,,0.0100367899867706
1080,0.0003,4.851263523101807,6.998893826824498,,,0.009036781033501029
1081,0.0003,4.750679016113281,6.853781057401891,,,0.009049004002008587
1082,0.0003,4.790653228759766,6.911451655750414,,,0.009238397993613034
1083,0.0003,4.865753650665283,7.019798662002174,,,0.00934922497253865
1084,0.0003,4.787942409515381,6.907540770269795,,,0.00983435200760141
1085,0.0003,4.769881248474121,6.881484022802872,,,0.010122640000190586
1086,0.0003,4.790887832641602,6.911790117607313,,,0.01066433300729841
1087,0.0003,4.84931755065918,6.996086382031813,,,0.010866610973607749
1088,0.0003,4.951401710510254,7.143362693202274,,,0.01068738498724997
1089,0.0003,4.733850002288818,6.829501922614287,,,0.011826275032944977
1090,0.0003,4.794058799743652,6.916364856120263,,,0.010409565991722047
1091,0.0003,4.722563743591309,6.8132192931611995,,,0.010282128001563251
1092,0.0003,4.797597885131836,6.921470677059078,,,0.010342471010517329
1093,0.0003,4.932286262512207,7.115784931171121,,,0.008709989953786135
1094,0.0003,4.753976821899414,6.85853878545536,,,0.009055284957867116
1095,0.0003,4.736679553985596,6.833584102815166,,,0.00912309205159545
1096,0.0003,4.888463497161865,7.0525620449221424,,,0.009030439017806202
1097,0.0003,4.7127227783203125,6.7990217813671725,,,0.00950412399834022
1098,0.0003,4.843731880187988,6.988027962942986,,,0.009826897003222257
1099,0.0003,4.717048645019531,6.805262687801682,,,0.009810256015043706
1100,0.0003,4.740379333496094,6.838921756367344,,,0.009955978021025658
1101,0.0003,4.854611873626709,7.003724475521932,,,0.010457966011017561
1102,0.0003,4.8212480545043945,6.955590659129053,,,0.010458728997036815
1103,0.0003,4.696628570556641,6.775802747639487,,,0.010619628999847919
1104,0.0003,4.718204975128174,6.806930919515051,,,0.01042409404180944
1105,0.0003,4.798813819885254,6.923224900097879,,,0.011079207994043827
1106,0.0003,4.768523693084717,6.879525484374846,,,0.011836963996756822
1107,0.0003,4.858756065368652,7.009703280396527,,,0.009705620002932847
1108,0.0003,4.737235069274902,6.834385541968187,,,0.009650727966800332
1109,0.0003,4.7655110359191895,6.875179138822242,,,0.009393366985023022
1110,0.0003,4.883111000061035,7.044840023898402,,,0.009183565038256347
1111,0.0003,4.748706817626953,6.850935776426017,,,0.00966193899512291
1112,0.0003,4.786508560180664,6.905472162945217,,,0.010198923002462834
1113,0.0003,4.871941089630127,7.028725249512557,,,0.010054853977635503
1114,0.0003,4.818008899688721,6.9509175465398085,,,0.010540700983256102
1115,0.0003,4.771740436553955,6.884166264225729,,,0.010531975014600903
1116,0.0003,4.746286869049072,6.847444528613502,,,0.010153578012250364
1117,0.0003,4.746845245361328,6.848250095350143,,,0.010681104031391442
1118,0.0003,4.812398910522461,6.942824042990205,,,0.011021651036571711
1119,0.0003,4.809690952301025,6.938917285093205,,,0.010434193012770265
1120,0.0003,4.787575721740723,6.907011751635741,,,0.011468434997368604
1121,0.0003,4.798144817352295,6.922259733461237,,,0.011834308970719576
1122,0.0003,4.769814491271973,6.881387712518389,,,0.01119004498468712
1123,0.0003,4.877255439758301,7.036392236088021,,,0.010742218000814319
1124,0.0003,4.778023719787598,6.8932311257874055,,,0.00928204000229016
1125,0.0003,4.805168151855469,6.93239226331947,,,0.009339215001091361
1126,0.0003,4.640435695648193,6.694733565675776,,,0.009482282970566303
1127,0.0003,4.7860002517700195,6.904738828921937,,,0.009706181997898966
1128,0.0003,4.799112796783447,6.923656232586243,,,0.015408730017952621
1129,0.0003,4.66847038269043,6.735179069644484,,,0.012908407021313906
1130,0.0003,4.769396781921387,6.880785085309766,,,0.0129194280016236
1131,0.0003,4.642960071563721,6.698375470290447,,,0.01267807703698054
1132,0.0003,4.762621879577637,6.8710109672959305,,,0.009961397969163954
1133,0.0003,4.719631195068359,6.808988519949974,,,0.01036423200275749
1134,0.0003,4.785534858703613,6.90406740865297,,,0.01251182600390166
1135,0.0003,4.847919464111328,6.994069369502494,,,0.0128182889893651
1136,0.0003,4.935124397277832,7.119879494122863,,,0.010412632022053003
1137,0.0003,4.840882778167725,6.9839175775873645,,,0.010513429995626211
1138,0.0003,4.688276290893555,6.763752955189434,,,0.009939958981703967
1139,0.0003,4.804648399353027,6.931642418961709,,,0.010341079032514244
1140,0.0003,4.7787275314331055,6.8942465113581,,,0.010426287015434355
1141,0.0003,4.693849086761475,6.771792800151969,,,0.010888841992709786
1142,0.0003,4.755197525024414,6.860299887800195,,,0.011761874018702656
1143,0.0003,4.7443742752075195,6.844685238963058,,,0.008726309984922409
1144,0.0003,4.748739242553711,6.850982555707051,,,0.010924618982244283
1145,0.0003,4.734694957733154,6.830720935643602,,,0.010161833022721112
1146,0.0003,4.784512519836426,6.90259248543917,,,0.00913053599651903
1147,0.0003,4.6787824630737305,6.75005625687472,,,0.00976473098853603
1148,0.0003,4.787164211273193,6.906418067524962,,,0.009871551010292023
1149,0.0003,4.6482696533203125,6.706035577559876,,,0.010239579016342759
1150,0.0003,4.7768449783325195,6.891530561335674,,,0.010100890009198338
1151,0.0003,4.867989540100098,7.023024368601757,,,0.010176059964578599
1152,0.0003,4.676820755004883,6.7472261103721225,,,0.009870178007986397
1153,0.0003,4.790398597717285,6.911084300808172,,,0.01037898997310549
1154,0.0003,4.648214340209961,6.7059557776098755,,,0.010121247032657266
1155,0.0003,4.713843822479248,6.800639106215886,,,0.01086617005057633
1156,0.0003,4.851861953735352,6.999757179731829,,,0.0102959229843691
1157,0.0003,4.662586212158203,6.726690005997896,,,0.010341387998778373
1158,0.0003,4.717517375946045,6.805938923584875,,,0.009020600002259016
1159,0.0003,4.672155857086182,6.740496085278559,,,0.00940416700905189
1160,0.0003,4.761805534362793,6.869833230102822,,,0.009636402013711631
1161,0.0003,4.798991680145264,6.923481498212967,,,0.009019749006256461
1162,0.0003,4.843045711517334,6.987038030804619,,,0.009458307991735637
1163,0.0003,4.757146835327148,6.863112148107104,,,0.009573845018167049
1164,0.0003,4.772205352783203,6.884836996564093,,,0.009616003022529185
1165,0.0003,4.800856590270996,6.926171994803064,,,0.010099637031089514
1166,0.0003,4.716926574707031,6.805086577567199,,,0.01009055000031367
1167,0.0003,4.802919864654541,6.929148670524198,,,0.01038434897782281
