step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
11775,0.0003,3.0429415702819824,4.390036713160692,,,0.010770097956992686
11776,0.0003,3.059206008911133,4.413501338113809,,,0.011889607994817197
11777,0.0003,3.0751452445983887,4.4364967943953735,,,0.015072557027451694
11778,0.0003,3.0484352111816406,4.397962361643053,,,0.011558961006812751
11779,0.0003,3.0935258865356445,4.463014455366609,,,0.011947495979256928
11780,0.0003,3.0693933963775635,4.428198631491243,,,0.01162548502907157
11781,0.0003,3.078552007675171,4.441411714591731,,,0.01125674694776535
11782,0.0003,3.0846548080444336,4.450216194420002,,,0.013411328021902591
11783,0.0003,3.0266096591949463,4.366474746027185,,,0.012064614973496646
11784,0.0003,3.0314550399780273,4.373465152854155,,,0.01183400402078405
11785,0.0003,3.062784194946289,4.418663569362107,,,0.010819100018125027
11786,0.0003,3.0372021198272705,4.3817564364522505,,,0.013841970998328179
11787,0.0003,3.063192367553711,4.4192524379586615,,,0.009250923001673073
11788,0.0003,3.0818428993225098,4.44615946765145,,,0.009530895971693099
11789,0.0003,3.191715717315674,4.604672437298683,,,0.009896868956275284
11790,0.0003,3.0293917655944824,4.370488477133021,,,0.010556679975707084
11791,0.0003,3.057218074798584,4.410633355428021,,,0.010137317993212491
11792,0.0003,3.016376495361328,4.351711411311819,,,0.011057344963774085
11793,0.0003,3.1209049224853516,4.502514054755571,,,0.011201002984307706
11794,0.0003,3.1094343662261963,4.48596554012425,,,0.011491726036183536
11795,0.0003,2.9855363368988037,4.307218467637706,,,0.012588653014972806
11796,0.0003,3.0166914463043213,4.352165789475399,,,0.01437700999667868
11797,0.0003,3.0316805839538574,4.373790544029587,,,0.01154200901510194
11798,0.0003,3.0580594539642334,4.411847208977811,,,0.011049580003600568
11799,0.0003,3.0059990882873535,4.33673997758891,,,0.010059863037895411
11800,0.0003,3.0025076866149902,4.33170294971044,,,0.009612437977921218
11801,0.0003,3.1163034439086914,4.495875524432267,,,0.009683702024631202
11802,0.0003,3.05533504486084,4.4079167174749925,,,0.010398305021226406
11803,0.0003,3.0714375972747803,4.4311477899882386,,,0.010824479977600276
11804,0.0003,3.0653557777404785,4.42237357910652,,,0.011485223949421197
11805,0.0003,3.093719482421875,4.46329375519161,,,0.013223447022028267
11806,0.0003,3.1470813751220703,4.54027869316263,,,0.011781236040405929
11807,0.0003,3.0533993244171143,4.405124063190282,,,0.00994195300154388
11808,0.0003,3.0628581047058105,4.4187701986056425,,,0.009562634979374707
11809,0.0003,3.0351686477661133,4.3788227563938324,,,0.009767978976015002
11810,0.0003,3.058708667755127,4.41278382649441,,,0.010856841050554067
11811,0.0003,3.0918917655944824,4.460656917188581,,,0.010114745004102588
11812,0.0003,3.0730104446411133,4.433416929083723,,,0.010462695034220815
11813,0.0003,3.0882210731506348,4.4553612274032135,,,0.010655373975168914
11814,0.0003,3.163445472717285,4.56388709561187,,,0.010755672003142536
11815,0.0003,2.9644546508789062,4.276804023763222,,,0.011097248992882669
11816,0.0003,3.0418899059295654,4.38851948221478,,,0.010498120973352343
11817,0.0003,2.9668619632720947,4.280277041414745,,,0.010979700018651783
11818,0.0003,3.0865440368652344,4.452941775470876,,,0.01079280098201707
11819,0.0003,2.993048906326294,4.31805681429508,,,0.010938443010672927
11820,0.0003,3.046727180480957,4.39549819422149,,,0.01091590104624629
11821,0.0003,3.062018871307373,4.4175594407435685,,,0.01046369702089578
11822,0.0003,3.0488224029541016,4.398520961293055,,,0.010913916979916394
11823,0.0003,2.9526357650756836,4.259752975826079,,,0.009669984981883317
11824,0.0003,3.1096534729003906,4.486281644236536,,,0.009967361052986234
11825,0.0003,3.119495391845703,4.500480531891769,,,0.009823291969951242
11826,0.0003,3.082291603088379,4.4468068103492975,,,0.009699971007648855
11827,0.0003,3.066599130630493,4.424167358155019,,,0.00982348300749436
11828,0.0003,2.959484338760376,4.269633379118147,,,0.010134872980415821
11829,0.0003,3.0033364295959473,4.332898573099238,,,0.012004552991129458
11830,0.0003,3.0933451652526855,4.4627537296679005,,,0.01205356401624158
11831,0.0003,3.0507521629333496,4.401305016445223,,,0.010407782974652946
11832,0.0003,3.024970531463623,4.364109984577821,,,0.011047545995097607
11833,0.0003,3.0051372051239014,4.335496543023172,,,0.011817794002126902
11834,0.0003,3.0266880989074707,4.366587910611453,,,0.011269440001342446
11835,0.0003,2.9910812377929688,4.315218068659939,,,0.011613894021138549
11836,0.0003,2.9713547229766846,4.286758723560463,,,0.012246673984918743
11837,0.0003,3.078369617462158,4.441148581135911,,,0.011869209993164986
11838,0.0003,3.0337438583374023,4.376767219750721,,,0.012164991989266127
11839,0.0003,3.0088648796081543,4.340874440515652,,,0.012602177972439677
11840,0.0003,3.0750794410705566,4.436401859972098,,,0.012224852980580181
11841,0.0003,3.102541923522949,4.476021847216664,,,0.011606349027715623
11842,0.0003,2.9955954551696777,4.3217307076828115,,,0.011709451966453344
11843,0.0003,2.9820852279663086,4.302239569895227,,,0.01204625004902482
11844,0.0003,3.0734314918518066,4.43402437180657,,,0.011343699996359646
11845,0.0003,3.0078091621398926,4.339351362159611,,,0.012584123993292451
11846,0.0003,2.9918534755706787,4.316332172272228,,,0.011109491984825581
11847,0.0003,2.9911017417907715,4.315247649675887,,,0.010393825999926776
11848,0.0003,2.9969635009765625,4.323704380584113,,,0.009910353983286768
11849,0.0003,3.0410842895507812,4.387357223460249,,,0.009939228009898216
11850,0.0003,3.0514068603515625,4.402249545163761,,,0.010363731009420007
11851,0.0003,3.073934316635132,4.434749794627909,,,0.011003694962710142
11852,0.0003,3.0635576248168945,4.419779392800906,,,0.010413402982521802
11853,0.0003,3.020303726196289,4.357377207761844,,,0.010024257004261017
11854,0.0003,3.0482096672058105,4.39763697046762,,,0.009687307989224792
11855,0.0003,3.061591863632202,4.416943398888177,,,0.009678121015895158
11856,0.0003,2.98974347114563,4.313288079351956,,,0.00973267201334238
11857,0.0003,2.984132766723633,4.305193543906447,,,0.009838379977736622
11858,0.0003,3.0996224880218506,4.471809992097034,,,0.009623088000807911
11859,0.0003,2.9842448234558105,4.305355207598258,,,0.01181767403613776
11860,0.0003,3.076673746109009,4.438701955944737,,,0.009780772030353546
11861,0.0003,2.968573570251465,4.282746368315833,,,0.009641812997870147
11862,0.0003,3.0140573978424072,4.348365660821934,,,0.015108344028703868
11863,0.0003,2.973109245300293,4.289289964215861,,,0.010372546967118979
11864,0.0003,3.1000707149505615,4.472456646864279,,,0.016272967972327024
11865,0.0003,3.0756115913391113,4.437169590525549,,,0.009627917024772614
11866,0.0003,2.9840431213378906,4.305064212952998,,,0.00952677900204435
11867,0.0003,3.1234705448150635,4.506215465367441,,,0.009707085031550378
11868,0.0003,3.019937515258789,4.356848877058393,,,0.01008828601334244
11869,0.0003,3.023186683654785,4.36153643619031,,,0.010522006021346897
11870,0.0003,2.9080851078033447,4.195479963510932,,,0.010981182975228876
11871,0.0003,3.0927574634552,4.461905855199147,,,0.01101693999953568
11872,0.0003,3.0980470180511475,4.4695370693832315,,,0.011527642025612295
11873,0.0003,3.0448856353759766,4.392841406230962,,,0.012612606980837882
11874,0.0003,3.0380208492279053,4.382937613298377,,,0.01210560102481395
11875,0.0003,3.0147604942321777,4.349380014496723,,,0.010291205020621419
11876,0.0003,3.0223641395568848,4.360349755899357,,,0.009728094039019197
11877,0.0003,3.025500774383545,4.364874963408859,,,0.009936282993294299
11878,0.0003,2.959204912185669,4.269230251784525,,,0.010178614989854395
11879,0.0003,3.131988048553467,4.518503625771588,,,0.010503361001610756
11880,0.0003,2.966519594192505,4.279783107241467,,,0.010932551987934858
11881,0.0003,3.213444709777832,4.636020746967353,,,0.011548199981916696
11882,0.0003,3.0117344856262207,4.345014406887222,,,0.01151724299415946
11883,0.0003,3.048130750656128,4.397523117952749,,,0.011398801987525076
11884,0.0003,3.072052478790283,4.4320348765013895,,,0.011130741972010583
11885,0.0003,2.955169439315796,4.263408295087517,,,0.011255704972427338
11886,0.0003,3.013641834259033,4.347766129301027,,,0.011530057003255934
11887,0.0003,2.9516847133636475,4.258380898237496,,,0.01273103803396225
11888,0.0003,2.9128618240356445,4.202371308331005,,,0.011569039023015648
11889,0.0003,3.0357348918914795,4.379639673985431,,,0.011581293016206473
11890,0.0003,3.082167625427246,4.4466279483924005,,,0.013032249989919364
11891,0.0003,3.0447123050689697,4.3925913434566075,,,0.012215927010402083
11892,0.0003,3.0615129470825195,4.4168295463733065,,,0.012372969998978078
11893,0.0003,3.053957939147949,4.405929973892225,,,0.01187898899661377
11894,0.0003,3.007762908935547,4.339284632891077,,,0.013133860018569976
11895,0.0003,3.1417624950408936,4.532605171246434,,,0.013762884016614407
11896,0.0003,3.0418617725372314,4.388478894309176,,,0.012173677969258279
11897,0.0003,2.996636390686035,4.3232324601901455,,,0.011135349981486797
11898,0.0003,3.042447566986084,4.3893240170555154,,,0.011471036996226758
11899,0.0003,3.027615785598755,4.367926279600467,,,0.011988441983703524
11900,0.0003,3.060884952545166,4.415923541768561,,,0.011228093004319817
11901,0.0003,3.07804799079895,4.440684571943883,,,0.010533086024224758
11902,0.0003,3.1419641971588135,4.532896165891693,,,0.011671571002807468
11903,0.0003,3.0641493797302246,4.420633114679789,,,0.013385068974457681
11904,0.0003,3.0977542400360107,4.469114679992712,,,0.011389164021238685
11905,0.0003,3.0229618549346924,4.361212076910783,,,0.01155368098989129
11906,0.0003,3.010280132293701,4.342916218546695,,,0.011696917994413525
11907,0.0003,3.016740322113037,4.352236302362253,,,0.011391228006687015
11908,0.0003,3.021456241607666,4.359039936030386,,,0.014195501047652215
11909,0.0003,2.995713233947754,4.321900626541864,,,0.011412456980906427
11910,0.0003,3.041746139526367,4.388312071137839,,,0.01189538900507614
11911,0.0003,2.925142765045166,4.220088961022891,,,0.011620685982052237
11912,0.0003,3.0651280879974365,4.422045092243372,,,0.011879910016432405
11913,0.0003,3.025585651397705,4.364997415056274,,,0.011216782033443451
11914,0.0003,3.027817964553833,4.36821796217633,,,0.01111668604426086
11915,0.0003,3.047445774078369,4.396534905640892,,,0.011351282999385148
11916,0.0003,3.0083470344543457,4.340127347880304,,,0.012605934985913336
11917,0.0003,3.096489429473877,4.467289944067058,,,0.011174714018125087
11918,0.0003,3.0389695167541504,4.384306251233943,,,0.01168190099997446
11919,0.0003,3.058634042739868,4.41267616535497,,,0.0160581570235081
11920,0.0003,3.079585313796997,4.44290246020941,,,0.012195729010272771
11921,0.0003,3.073857545852661,4.434639037800753,,,0.012392635981086642
11922,0.0003,3.05082106590271,4.401404422417421,,,0.009531205985695124
11923,0.0003,3.008267641067505,4.34001280743483,,,0.009910253982525319
11924,0.0003,3.073194980621338,4.433683158227258,,,0.020097375032491982
11925,0.0003,3.0277602672576904,4.368134722573313,,,0.010322023008484393
11926,0.0003,2.9885106086730957,4.311509434776733,,,0.011403981014154851
11927,0.0003,2.984595775604248,4.305861524522398,,,0.011016438947990537
11928,0.0003,3.0408287048339844,4.386988492656799,,,0.011422877025324851
11929,0.0003,3.010805130004883,4.343673630141096,,,0.01133609504904598
11930,0.0003,3.047131061553955,4.396080871442614,,,0.009787595015950501
11931,0.0003,3.114016056060791,4.492575521327511,,,0.009637896029744297
11932,0.0003,3.025411605834961,4.364746320386014,,,0.010156664007809013
11933,0.0003,3.0404114723205566,4.386386553378779,,,0.011634631955530494
11934,0.0003,3.025359630584717,4.364671335950238,,,0.010864273994229734
11935,0.0003,3.047761917114258,4.39699100363098,,,0.01112804701551795
11936,0.0003,3.0569870471954346,4.4103000530506495,,,0.011247490008827299
11937,0.0003,3.1200380325317383,4.501263396918497,,,0.011409762024413794
11938,0.0003,3.1537435054779053,4.54989011558875,,,0.011400295014027506
11939,0.0003,3.1051130294799805,4.479731169030473,,,0.01251452398719266
11940,0.0003,3.1016392707824707,4.474719594584331,,,0.011245545989368111
11941,0.0003,2.9525883197784424,4.259684526731036,,,0.011179834022186697
11942,0.0003,3.057891368865967,4.411604713440094,,,0.012739743979182094
11943,0.0003,3.0200037956237793,4.356944499412273,,,0.009694261010736227
11944,0.0003,3.0351102352142334,4.37873848489491,,,0.01000432000728324
11945,0.0003,3.1032001972198486,4.476971535414729,,,0.010598789027426392
11946,0.0003,3.1094436645507812,4.485978954771018,,,0.011000097962096334
11947,0.0003,3.0859293937683105,4.452055032923027,,,0.011353728012181818
11948,0.0003,3.0556325912475586,4.408345986171546,,,0.01113158295629546
11949,0.0003,3.065260887145996,4.422236680916433,,,0.011697569978423417
11950,0.0003,3.073734760284424,4.434461895670365,,,0.01216639403719455
11951,0.0003,3.0729994773864746,4.4334011066798436,,,0.015375442977529019
11952,0.0003,3.0653886795043945,4.422421046318158,,,0.011643699021078646
11953,0.0003,2.947805404663086,4.252784238813118,,,0.009434076026082039
11954,0.0003,3.072949171066284,4.433328530001179,,,0.011053848953451961
11955,0.0003,3.0903542041778564,4.458438684957753,,,0.010818639013450593
11956,0.0003,2.9988853931427,4.326477084881323,,,0.012727891968097538
11957,0.0003,3.0102710723876953,4.34290314786523,,,0.013922891987022012
11958,0.0003,3.0876073837280273,4.454475860716572,,,0.01171054394217208
11959,0.0003,3.058176279067993,4.412015751975656,,,0.011457231012172997
11960,0.0003,3.0297703742980957,4.371034694032161,,,0.012454612995497882
11961,0.0003,3.0962626934051514,4.466962833065117,,,0.012158679950516671
11962,0.0003,3.117206573486328,4.497178464995204,,,0.01166679197922349
11963,0.0003,3.096515655517578,4.467327780250248,,,0.012080463988240808
11964,0.0003,3.093527317047119,4.463016519158419,,,0.012949144991580397
11965,0.0003,3.0843136310577393,4.449723980073233,,,0.011839213955681771
11966,0.0003,3.054980754852295,4.407405585036628,,,0.011364376987330616
11967,0.0003,3.011638641357422,4.344876132835928,,,0.012654013989958912
11968,0.0003,3.0956993103027344,4.466150043057139,,,0.01182409597095102
11969,0.0003,3.0259408950805664,4.3655099233558445,,,0.01220782200107351
11970,0.0003,3.0412330627441406,4.387571857808526,,,0.011970008024945855
11971,0.0003,3.044114589691162,4.3917290224451815,,,0.011929433036129922
11972,0.0003,3.037964105606079,4.382855749556565,,,0.011650872009340674
11973,0.0003,3.02085018157959,4.358165576233399,,,0.010378117032814771
11974,0.0003,3.0285701751708984,4.369303172703274,,,0.009403747972100973
11975,0.0003,2.9568231105804443,4.265794038420286,,,0.009760304004885256
11976,0.0003,3.0641396045684814,4.420619012102418,,,0.010467423999216408
11977,0.0003,2.9597439765930176,4.2700079573317264,,,0.010959803010337055
11978,0.0003,3.1283397674560547,4.513240268724584,,,0.010893960017710924
11979,0.0003,3.0922372341156006,4.461155322910781,,,0.009567253990098834
11980,0.0003,3.0175938606262207,4.35346769814243,,,0.009937024035025388
11981,0.0003,3.075777530670166,4.43740899037555,,,0.00972688099136576
11982,0.0003,3.1638894081115723,4.564527559003683,,,0.009496021026279777
11983,0.0003,2.9627773761749268,4.274384227865582,,,0.00956328702159226
11984,0.0003,3.045750141143799,4.394088624415019,,,0.009812702017370611
11985,0.0003,3.1360068321228027,4.524301504897475,,,0.009688630991149694
11986,0.0003,2.986144542694092,4.308095923122408,,,0.009692337014712393
11987,0.0003,3.038909912109375,4.384220259908511,,,0.009781432978343219
11988,0.0003,3.075011968612671,4.436304517791709,,,0.009841325983870775
11989,0.0003,3.0340754985809326,4.377245675485421,,,0.009815867990255356
11990,0.0003,3.017092704772949,4.352744683078203,,,0.011210872035007924
11991,0.0003,2.975131034851074,4.292206789974495,,,0.009979784023016691
11992,0.0003,2.9871089458465576,4.309487262767888,,,0.01023430796340108
11993,0.0003,3.026167392730713,4.3658366903924835,,,0.01057365199085325
11994,0.0003,3.022630214691162,4.360733621176083,,,0.011161449016071856
11995,0.0003,3.0729284286499023,4.433298605019929,,,0.011004336003679782
11996,0.0003,3.0796220302581787,4.442955430865876,,,0.011779453023336828
11997,0.0003,3.064983367919922,4.4218363053052245,,,0.011658336035907269
11998,0.0003,3.135258436203003,4.523221797815359,,,0.011662843986414373
11999,0.0003,2.950453281402588,4.256604317454083,,,0.012954345031175762
12000,0.0003,3.017669677734375,4.353577079108379,4.165649473667145,6.00976183774131,0.011286041990388185
12001,0.0003,3.0564894676208496,4.409582197465948,,,0.009878776036202908
12002,0.0003,2.9576334953308105,4.266963176480852,,,0.009945620025973767
12003,0.0003,3.040642499923706,4.3867198557561515,,,0.009840724989771843
12004,0.0003,2.971022605895996,4.286279579895159,,,0.009921144985128194
12005,0.0003,2.972588062286377,4.288538056066289,,,0.010514220979530364
12006,0.0003,3.075165271759033,4.436525687480719,,,0.01108597801066935
12007,0.0003,3.021160125732422,4.358612731125643,,,0.012849309016019106
12008,0.0003,3.073942184448242,4.434761145482867,,,0.011747753014788032
12009,0.0003,3.053992748260498,4.405980192826277,,,0.012166234024334699
12010,0.0003,3.1373403072357178,4.526225302830027,,,0.013002584979403764
12011,0.0003,3.0832571983337402,4.448199869821286,,,0.015591005038004369
12012,0.0003,3.009915828704834,4.342390639565659,,,0.011941233999095857
12013,0.0003,2.9979910850524902,4.325186871034551,,,0.01330392702948302
12014,0.0003,2.970940589904785,4.286161255831365,,,0.01257935498142615
12015,0.0003,2.990039110183716,4.313714596326096,,,0.012795007962267846
12016,0.0003,3.0392189025878906,4.384666038939548,,,0.013070110988337547
12017,0.0003,3.1484456062316895,4.542246862619105,,,0.013068627973552793
12018,0.0003,3.0247020721435547,4.363722679648078,,,0.020999588014092296
12019,0.0003,3.0915369987487793,4.4601450968196135,,,0.016664709022734314
12020,0.0003,3.024388074874878,4.363269677345706,,,0.013071063032839447
12021,0.0003,3.0382375717163086,4.383250277757645,,,0.013212174992077053
12022,0.0003,3.0493323802948,4.399256703073447,,,0.01396147400373593
12023,0.0003,3.1192426681518555,4.50011592867194,,,0.014949156960938126
12024,0.0003,2.989767551422119,4.31332281984743,,,0.015489656012505293
12025,0.0003,2.988940477371216,4.312129604215744,,,0.013905178988352418
12026,0.0003,3.042492389678955,4.38938868253224,,,0.01018363400362432
12027,0.0003,3.086249351501465,4.452516634357943,,,0.010587288008537143
12028,0.0003,3.0596065521240234,4.4140791998207085,,,0.010922512970864773
12029,0.0003,2.9729418754577637,4.28904850057405,,,0.010692142997868359
12030,0.0003,3.095668315887451,4.466105327567915,,,0.011147491983138025
12031,0.0003,2.9396438598632812,4.241009618604447,,,0.012218290998134762
12032,0.0003,3.0698928833007812,4.4289192387983585,,,0.010678538004867733
12033,0.0003,2.95967435836792,4.269907519463623,,,0.012210928020067513
12034,0.0003,3.019050121307373,4.35556863820537,,,0.013506736024282873
12035,0.0003,2.9806175231933594,4.3001221194978045,,,0.011434738989919424
12036,0.0003,3.000485897064209,4.328786123951807,,,0.0115938950330019
12037,0.0003,3.0796895027160645,4.443052773046264,,,0.010803099954500794
12038,0.0003,3.0597715377807617,4.414317223809503,,,0.01483111799461767
12039,0.0003,2.9789915084838867,4.297776276140036,,,0.01141816796734929
12040,0.0003,2.992562770843506,4.317355469044862,,,0.011694943998008966
12041,0.0003,3.1428256034851074,4.534138912526828,,,0.012032074038870633
12042,0.0003,2.9704983234405518,4.285523200196664,,,0.011782577959820628
12043,0.0003,2.9893572330474854,4.312730855563161,,,0.012078571016900241
12044,0.0003,3.0636446475982666,4.4199049401360355,,,0.011764783994294703
12045,0.0003,3.006758213043213,4.337835163109605,,,0.010344434005673975
12046,0.0003,3.0144481658935547,4.348929419951463,,,0.010496447968762368
12047,0.0003,3.127171039581299,4.511554150815524,,,0.009643947007134557
12048,0.0003,3.0488839149475098,4.398609704340901,,,0.010285685013514012
12049,0.0003,3.0311872959136963,4.373078879820317,,,0.010773864982184023
12050,0.0003,2.9389092922210693,4.23994986150983,,,0.013265585992485285
12051,0.0003,3.064091920852661,4.420550219042073,,,0.014265921956393868
12052,0.0003,3.0607988834381104,4.415799370294638,,,0.012969231989700347
12053,0.0003,3.0281753540039062,4.368733566163617,,,0.012185419967863709
12054,0.0003,2.988330841064453,4.311250084939232,,,0.011121104005724192
12055,0.0003,2.9627203941345215,4.274302020158469,,,0.011318582983221859
12056,0.0003,3.0525434017181396,4.403889227757087,,,0.009941432042978704
12057,0.0003,2.967982292175293,4.281893334367553,,,0.011383172997739166
12058,0.0003,2.989727020263672,4.313264345746137,,,0.01092208200134337
12059,0.0003,2.9763102531433105,4.293908042356829,,,0.011146701988764107
12060,0.0003,3.178495168685913,4.585599217352696,,,0.011392229003831744
12061,0.0003,3.0092880725860596,4.341484978926215,,,0.01117890200112015
12062,0.0003,3.070683479309082,4.430059827738881,,,0.011832130025140941
12063,0.0003,3.023799419403076,4.362420427015745,,,0.012432129995431751
12064,0.0003,3.03450870513916,4.377870660438656,,,0.011807445029262453
12065,0.0003,3.058882236480713,4.413034233234066,,,0.012101193016860634
12066,0.0003,2.9892258644104004,4.31254133068191,,,0.009852877003140748
12067,0.0003,2.960629940032959,4.271286132392939,,,0.009852716000750661
12068,0.0003,3.078355073928833,4.441127599252506,,,0.011262397980317473
12069,0.0003,3.0067505836486816,4.337824156219949,,,0.014040131005458534
12070,0.0003,2.959268093109131,4.269321402589482,,,0.011453353974502534
12071,0.0003,3.0226383209228516,4.360745315996341,,,0.011372672975994647
12072,0.0003,2.9950668811798096,4.320968136608886,,,0.012982416956219822
12073,0.0003,3.0105361938476562,4.343285637280749,,,0.011676609981805086
12074,0.0003,2.98030948638916,4.299677716327975,,,0.00987174198962748
12075,0.0003,3.028130531311035,4.368668900686893,,,0.010566599026788026
12076,0.0003,2.9748449325561523,4.291794031612424,,,0.011213255987968296
12077,0.0003,3.0308780670166016,4.372632756823979,,,0.011806341994088143
12078,0.0003,3.014190435409546,4.348557593460297,,,0.01201120502082631
12079,0.0003,2.9859256744384766,4.3077801629754235,,,0.013200484041590244
12080,0.0003,3.0810766220092773,4.445053963171704,,,0.01185548398643732
12081,0.0003,3.06050705909729,4.415378356765326,,,0.010804291989188641
12082,0.0003,3.0526514053344727,4.404045044038769,,,0.009842367959208786
12083,0.0003,3.04707932472229,4.396006230972139,,,0.010232104978058487
12084,0.0003,3.0308456420898438,4.372585977542943,,,0.010452054964844137
12085,0.0003,3.122364044189453,4.504619122402133,,,0.010392835014499724
12086,0.0003,2.979832172393799,4.29898909779392,,,0.01252907101297751
12087,0.0003,2.941110372543335,4.2431253491753615,,,0.01109931303653866
12088,0.0003,3.1877357959747314,4.598930624516978,,,0.013349221961107105
12089,0.0003,2.9853639602661133,4.306969780724558,,,0.010162354970816523
12090,0.0003,3.0801236629486084,4.443679133860707,,,0.010395169025287032
12091,0.0003,3.0993740558624268,4.471451580252636,,,0.009634139016270638
12092,0.0003,2.9676589965820312,4.281426917418414,,,0.01152388600166887
12093,0.0003,3.0480740070343018,4.397441254210938,,,0.009759312029927969
12094,0.0003,2.9506683349609375,4.256914574156239,,,0.009739836037624627
12095,0.0003,2.880552291870117,4.155758506502356,,,0.009654276014771312
12096,0.0003,3.044858455657959,4.392802194186565,,,0.010345996997784823
12097,0.0003,3.0290791988372803,4.370037538622459,,,0.009508754999842495
12098,0.0003,3.0842535495758057,4.449637300817198,,,0.010700628976337612
12099,0.0003,2.9575576782226562,4.266853795514903,,,0.013832183030899614
12100,0.0003,2.980713367462158,4.300260393549098,,,0.009418115019798279
12101,0.0003,3.0262389183044434,4.365939879983001,,,0.009463550988584757
12102,0.0003,2.9732446670532227,4.289485336507242,,,0.009493236022535712
12103,0.0003,2.9867796897888184,4.309012246686205,,,0.009750014985911548
12104,0.0003,3.1197457313537598,4.500841695458582,,,0.010111909999977797
12105,0.0003,3.037374973297119,4.382005811296001,,,0.010938262974377722
12106,0.0003,3.077730655670166,4.440226754127287,,,0.012208533007651567
12107,0.0003,3.0743823051452637,4.435396105429852,,,0.011118819005787373
12108,0.0003,3.0991504192352295,4.471128940799618,,,0.011133276973851025
12109,0.0003,3.054084539413452,4.406112619467441,,,0.011577535013202578
12110,0.0003,3.059744358062744,4.414278011765106,,,0.010740153025835752
12111,0.0003,3.021305799484253,4.358822893924997,,,0.010509732994250953
12112,0.0003,3.0368547439575195,4.381255279007636,,,0.009827069006860256
12113,0.0003,2.9869651794433594,4.309279851690947,,,0.009904242993798107
12114,0.0003,3.015246629714966,4.350081359746942,,,0.00993765500606969
12115,0.0003,3.0786941051483154,4.441616717911559,,,0.010606283030938357
12116,0.0003,3.0528035163879395,4.40426449390127,,,0.009916456008795649
12117,0.0003,3.0537526607513428,4.40563381976744,,,0.009635190013796091
12118,0.0003,3.0329136848449707,4.375569532570112,,,0.009599132987204939
12119,0.0003,3.0196292400360107,4.356404129923262,,,0.010110287985298783
12120,0.0003,3.04349946975708,4.390841591966729,,,0.009737701970152557
12121,0.0003,3.082916259765625,4.447707999439818,,,0.00980947504285723
12122,0.0003,3.140885591506958,4.5313400668666866,,,0.010877688997425139
12123,0.0003,3.082284450531006,4.446796491390246,,,0.010056496947072446
12124,0.0003,3.039310932159424,4.384798809546013,,,0.010231945023406297
12125,0.0003,2.977567195892334,4.295721427427527,,,0.010606893978547305
12126,0.0003,3.0744094848632812,4.435435317474249,,,0.010775047005154192
12127,0.0003,3.033214807510376,4.376003960746191,,,0.011269862006884068
12128,0.0003,2.994025230407715,4.319465352205646,,,0.010952267970424145
12129,0.0003,3.0144431591033936,4.348922196680126,,,0.012859277019742876
12130,0.0003,3.0394883155822754,4.385054719730498,,,0.012309912010096014
12131,0.0003,3.0227675437927246,4.360931745189877,,,0.010030878998804837
12132,0.0003,2.943342685699463,4.246345896295418,,,0.009586418978869915
12133,0.0003,2.9191837310791016,4.211491892271561,,,0.011670879961457103
12134,0.0003,3.0262627601623535,4.365974276513174,,,0.011457621003501117
12135,0.0003,2.9972567558288574,4.324127457905235,,,0.011640101962257177
12136,0.0003,3.01764178276062,4.353536835168077,,,0.011518515995703638
12137,0.0003,3.0653433799743652,4.4223556929108305,,,0.013851638999767601
12138,0.0003,2.9636178016662598,4.275596705554165,,,0.012466454005334526
12139,0.0003,3.008392333984375,4.3401927012876325,,,0.012295124004594982
12140,0.0003,3.052699565887451,4.404114525029717,,,0.011592964990995824
12141,0.0003,3.002236843109131,4.33131220512768,,,0.011555905046407133
12142,0.0003,2.962280511856079,4.273667404176786,,,0.009759993001352996
12143,0.0003,3.073530435562134,4.434167117406786,,,0.009960807976312935
12144,0.0003,3.1383519172668457,4.527684747605249,,,0.00974577700253576
12145,0.0003,2.993557929992676,4.318791180214264,,,0.010130996000953019
12146,0.0003,3.0059189796447754,4.33662440524753,,,0.009874377050437033
12147,0.0003,3.149324893951416,4.543515406651869,,,0.01167500700103119
12148,0.0003,3.0017218589782715,4.330569240075953,,,0.010831753024831414
12149,0.0003,3.0101711750030518,4.342759026403807,,,0.01119641400873661
12150,0.0003,2.959352731704712,4.269443510271595,,,0.012745905027259141
12151,0.0003,3.076566696166992,4.438547515524262,,,0.011233983968850225
12152,0.0003,2.9519150257110596,4.2587131687189625,,,0.011558370024431497
12153,0.0003,3.0250067710876465,4.3641622673036835,,,0.011148143967147917
12154,0.0003,2.9961953163146973,4.322596124381953,,,0.014532359957229346
12155,0.0003,3.0148329734802246,4.349484579948448,,,0.011683002987410873
12156,0.0003,3.0338659286499023,4.376943329985204,,,0.011445799027569592
12157,0.0003,3.005666732788086,4.336260489958305,,,0.01112305698916316
12158,0.0003,3.0024962425231934,4.331686439375957,,,0.011634340975433588
12159,0.0003,2.979783058166504,4.298918240941765,,,0.010436165030114353
12160,0.0003,2.9920096397399902,4.316557469544858,,,0.009652163018472493
12161,0.0003,3.0954411029815674,4.46577752863537,,,0.009806521004065871
12162,0.0003,2.9973397254943848,4.324247157830236,,,0.009861352969892323
12163,0.0003,3.0858802795410156,4.451984176070871,,,0.009645310055930167
12164,0.0003,3.102113723754883,4.475404085534765,,,0.009628097992390394
12165,0.0003,3.0430822372436523,4.3902396526887095,,,0.01354743103729561
