step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
2127,0.0003,4.20386266708374,6.0648918223799635,,,0.013801541994325817
2128,0.0003,4.3054094314575195,6.211392835760335,,,0.011467196978628635
2129,0.0003,4.258102893829346,6.143143928522542,,,0.011505167989525944
2130,0.0003,4.241966247558594,6.119863668971148,,,0.010344677953980863
2131,0.0003,4.162950038909912,6.005867376603848,,,0.010714528965763748
2132,0.0003,4.154767990112305,5.994063175379228,,,0.011590135982260108
2133,0.0003,4.223647117614746,6.0934347510477584,,,0.012996337027288973
2134,0.0003,4.197549343109131,6.055783621190269,,,0.011885589978192002
2135,0.0003,4.218959331512451,6.086671705285229,,,0.009589294029865414
2136,0.0003,4.270992279052734,6.161739380664432,,,0.010589263984002173
2137,0.0003,4.253416061401367,6.136382258621219,,,0.011316553980577737
2138,0.0003,4.291099548339844,6.190748038350764,,,0.011596678989008069
2139,0.0003,4.277651786804199,6.171347019472232,,,0.013066127023193985
2140,0.0003,4.151240348815918,5.988973864774896,,,0.01040493999607861
2141,0.0003,4.155777454376221,5.995519524466734,,,0.010114606993738562
2142,0.0003,4.290185928344727,6.189429963314551,,,0.010888093966059387
2143,0.0003,4.276071548461914,6.169067217452394,,,0.011584606021642685
2144,0.0003,4.283026218414307,6.17910068530373,,,0.011753863014746457
2145,0.0003,4.288063049316406,6.186367296267986,,,0.01200284797232598
2146,0.0003,4.288877010345459,6.187541593808077,,,0.010045536968391389
2147,0.0003,4.256974697113037,6.1415162847147755,,,0.00950878398725763
2148,0.0003,4.248565196990967,6.12938394059231,,,0.010495247959624976
2149,0.0003,4.235254287719727,6.110180357796969,,,0.011550912982784212
2150,0.0003,4.1596455574035645,6.001100017521931,,,0.012070094991941005
2151,0.0003,4.156488418579102,5.99654522899648,,,0.012914885010104626
2152,0.0003,4.214820861816406,6.080701155577876,,,0.014068121032323688
2153,0.0003,4.273148059844971,6.1648495149226346,,,0.010134804993867874
2154,0.0003,4.237299919128418,6.113131580085774,,,0.01064498902997002
2155,0.0003,4.2729692459106445,6.164591540946341,,,0.011277290992438793
2156,0.0003,4.130622386932373,5.959228433412267,,,0.011326232983265072
2157,0.0003,4.197969436645508,6.05638968805191,,,0.01203616097336635
2158,0.0003,4.130708694458008,5.9593529488514925,,,0.009575778967700899
2159,0.0003,4.2079291343688965,6.070758494566196,,,0.013301827944815159
2160,0.0003,4.271084785461426,6.161872839201501,,,0.010499417025130242
2161,0.0003,4.155959129333496,5.995781626026649,,,0.011304070998448879
2162,0.0003,4.206439971923828,6.068610087291617,,,0.011912640009541065
2163,0.0003,4.233651161193848,6.1078675351081655,,,0.012244370009284467
2164,0.0003,4.143918991088867,5.978411378289506,,,0.009472815960180014
2165,0.0003,4.153522491455078,5.9922663006430135,,,0.010334748949389905
2166,0.0003,4.165882110595703,6.010097461884469,,,0.011316585005261004
2167,0.0003,4.202858924865723,6.063443728459699,,,0.01147221599239856
2168,0.0003,4.208192825317383,6.071138920189904,,,0.011827951006125659
2169,0.0003,4.184213638305664,6.036544266003548,,,0.012682710017543286
2170,0.0003,4.284818649291992,6.181686616442104,,,0.00959617696935311
2171,0.0003,4.23626184463501,6.111633955162061,,,0.011877282988280058
2172,0.0003,4.180025577545166,6.030502171513437,,,0.011610944988206029
2173,0.0003,4.144649505615234,5.9794652879739925,,,0.011235674028284848
2174,0.0003,4.2392730712890625,6.115978236922856,,,0.011413706990424544
2175,0.0003,4.300975799560547,6.204996457009446,,,0.009806440968532115
2176,0.0003,4.099862098693848,5.9148507181142325,,,0.009422583039849997
2177,0.0003,4.232429504394531,6.106105056902123,,,0.011216367012821138
2178,0.0003,4.113511085510254,5.93454204370742,,,0.011084581026807427
2179,0.0003,4.250171661376953,6.1317015787953375,,,0.012262734002433717
2180,0.0003,4.15568208694458,5.995381938346044,,,0.013295335986185819
2181,0.0003,4.198111534118652,6.056594691371738,,,0.009288392029702663
2182,0.0003,4.208096504211426,6.070999958208007,,,0.010563054995145649
2183,0.0003,4.209609508514404,6.073182762012758,,,0.010860902024433017
2184,0.0003,4.241269111633301,6.118857914428903,,,0.011368451989255846
2185,0.0003,4.2269721031188965,6.0982316911456245,,,0.011308880988508463
2186,0.0003,4.245785236358643,6.12537330517419,,,0.010458920034579933
2187,0.0003,4.223650932312012,6.093440254492586,,,0.009399779955856502
2188,0.0003,4.101872444152832,5.917751033538383,,,0.010242225951515138
2189,0.0003,4.204925537109375,6.0664252196950565,,,0.011189697950612754
2190,0.0003,4.169469833374023,6.015273451744837,,,0.011735247971955687
2191,0.0003,4.168060302734375,6.013239928881035,,,0.011804626963566989
2192,0.0003,4.218702793121338,6.086301598620573,,,0.010092113981954753
2193,0.0003,4.269258499145508,6.159238064990284,,,0.00960856000892818
2194,0.0003,4.224950790405273,6.095315553317595,,,0.0107843890436925
2195,0.0003,4.106183052062988,5.923969926193582,,,0.01129365200176835
2196,0.0003,4.171505928039551,6.018210915421573,,,0.012560721952468157
2197,0.0003,4.264559745788574,6.152459196823875,,,0.01150095002958551
2198,0.0003,4.256159782409668,6.140340611313477,,,0.009764952992554754
2199,0.0003,4.164139747619629,6.007583763459459,,,0.010251111991237849
2200,0.0003,4.106219291687012,5.924022208919444,,,0.012273374013602734
2201,0.0003,4.242842674255371,6.121128085420292,,,0.011162085982505232
2202,0.0003,4.167794704437256,6.012856751534912,,,0.011358873976860195
2203,0.0003,4.210984230041504,6.075166065942508,,,0.010761987010482699
2204,0.0003,4.173089027404785,6.0204948450250315,,,0.00968537398148328
2205,0.0003,4.244556903839111,6.123601195939699,,,0.010549359954893589
2206,0.0003,4.202760696411133,6.063302014755388,,,0.011479540029540658
2207,0.0003,4.206862449645996,6.069219593806276,,,0.011710501974448562
2208,0.0003,4.163832187652588,6.007140048220233,,,0.013700182957109064
2209,0.0003,4.259127616882324,6.144622291389358,,,0.01098796003498137
2210,0.0003,4.265443801879883,6.153734620162673,,,0.009841324994340539
2211,0.0003,4.143136024475098,5.977281796238638,,,0.010447610053233802
2212,0.0003,4.169829368591309,6.015792151419839,,,0.011506370035931468
2213,0.0003,4.221135139465332,6.089810732628778,,,0.011475502979010344
2214,0.0003,4.178430557250977,6.028201043644892,,,0.011299112986307591
2215,0.0003,4.157840728759766,5.9984962001878674,,,0.010566080978605896
2216,0.0003,4.213354110717773,6.078585081041661,,,0.012937656021676958
2217,0.0003,4.192657470703125,6.048726141129463,,,0.010036901978310198
2218,0.0003,4.166540622711182,6.011047494047835,,,0.011501480999868363
2219,0.0003,4.180995941162109,6.03190211029146,,,0.011615032970439643
2220,0.0003,4.184948921203613,6.037605054994071,,,0.01184322003973648
2221,0.0003,4.02315616607666,5.8041874495206525,,,0.00996765197487548
2222,0.0003,4.284635543823242,6.181422451090379,,,0.010937615996226668
2223,0.0003,4.206263065338135,6.068354865037737,,,0.010146635991986841
2224,0.0003,4.226073265075684,6.096934941958119,,,0.012243237986695021
2225,0.0003,4.332916259765625,6.251076800551023,,,0.011755226005334407
2226,0.0003,4.189875602722168,6.044712753988929,,,0.011396744986996055
2227,0.0003,4.279062271118164,6.173381918197241,,,0.00954589300090447
2228,0.0003,4.185182571411133,6.037942140989761,,,0.010213722009211779
2229,0.0003,4.270740032196045,6.161375465375206,,,0.010698269004933536
2230,0.0003,4.143115520477295,5.97725221522269,,,0.011062149016652256
2231,0.0003,4.175777435302734,6.024373397767289,,,0.01133342698449269
2232,0.0003,4.322480201721191,6.236020751363889,,,0.010987890011165291
2233,0.0003,4.1521453857421875,5.990279557060246,,,0.009372117987368256
2234,0.0003,4.187618255615234,6.041456090512191,,,0.00975602597463876
2235,0.0003,4.1902265548706055,6.045219070913069,,,0.012391585041768849
2236,0.0003,4.323505401611328,6.2374998021613095,,,0.013009480957407504
2237,0.0003,4.190543174743652,6.0456758568337605,,,0.01235284295398742
2238,0.0003,4.1323957443237305,5.961786847326503,,,0.009614270995371044
2239,0.0003,4.169220924377441,6.014914351969835,,,0.009574096009600908
2240,0.0003,4.157805442810059,5.998445293323212,,,0.010948295996058732
2241,0.0003,4.175561904907227,6.02406245313453,,,0.011347934021614492
2242,0.0003,4.236255645751953,6.111625012064216,,,0.01202290499350056
2243,0.0003,4.137126922607422,5.968612494773946,,,0.012181171972770244
2244,0.0003,4.190054893493652,6.0449714158958265,,,0.009524994005914778
2245,0.0003,4.184103488922119,6.036385354034151,,,0.009590005967766047
2246,0.0003,4.230417251586914,6.10320198975556,,,0.011122252035420388
2247,0.0003,4.190422058105469,6.045501122460483,,,0.01210398698458448
2248,0.0003,4.165453910827637,6.00947970020257,,,0.011584956024307758
2249,0.0003,4.144460678100586,5.979192867455026,,,0.009702736046165228
2250,0.0003,4.2560224533081055,6.140142487299684,,,0.00957192201167345
2251,0.0003,4.250095367431641,6.131591509898785,,,0.010365334979724139
2252,0.0003,4.104529857635498,5.921584870791416,,,0.011551814968697727
2253,0.0003,4.199180603027344,6.058137031784676,,,0.011866202985402197
2254,0.0003,4.165439605712891,6.009459062284466,,,0.011712845007423311
2255,0.0003,4.163114547729492,6.006104712662038,,,0.00985378900077194
2256,0.0003,4.1653337478637695,6.0093063416905,,,0.01059117802651599
2257,0.0003,4.11038064956665,5.930025779295763,,,0.011606607004068792
2258,0.0003,4.124231338500977,5.950008099534211,,,0.011438842979259789
2259,0.0003,3.9990131855010986,5.769356491172012,,,0.010979733953718096
2260,0.0003,4.182165145874023,6.033588916131122,,,0.010704529995564371
2261,0.0003,4.1895952224731445,6.044308250794099,,,0.009700331022031605
2262,0.0003,4.210555553436279,6.074547616330005,,,0.01050706097157672
2263,0.0003,4.256963729858398,6.141500462310897,,,0.011325461033266038
2264,0.0003,4.201291561126709,6.061182500566154,,,0.012324510025791824
2265,0.0003,4.199304580688477,6.0583158937415735,,,0.011901929043233395
2266,0.0003,4.201571464538574,6.061586315830381,,,0.015985917998477817
2267,0.0003,4.224851131439209,6.095171775821473,,,0.009353773959446698
2268,0.0003,4.167239189147949,6.012055312381891,,,0.010736630007158965
2269,0.0003,4.225781440734863,6.096513928428807,,,0.011086785001680255
2270,0.0003,4.1122727394104,5.932755487930257,,,0.011425297998357564
2271,0.0003,4.290042877197266,6.189223584133516,,,0.011910706001799554
2272,0.0003,4.199831962585449,6.059076744988991,,,0.01567783096106723
2273,0.0003,4.13192081451416,5.961101668445465,,,0.012662602006457746
2274,0.0003,4.245754241943359,6.1253285896849645,,,0.01283969299402088
2275,0.0003,4.088903427124023,5.899040696985716,,,0.012960057996679097
2276,0.0003,4.191811561584473,6.047505752238941,,,0.011953676003031433
2277,0.0003,4.203329563140869,6.064122715965305,,,0.011910915956832469
2278,0.0003,4.178986549377441,6.029003170728516,,,0.010642503970302641
2279,0.0003,4.1543684005737305,5.993486689533536,,,0.009310383000411093
2280,0.0003,4.299314022064209,6.202599018856418,,,0.010142739047296345
2281,0.0003,4.2555766105651855,6.139499272185457,,,0.013937435986008495
2282,0.0003,4.239924907684326,6.116918638057774,,,0.011519783991388977
2283,0.0003,4.134829998016357,5.965298733057121,,,0.01289920398266986
2284,0.0003,4.191024303436279,6.046369978812643,,,0.011104166973382235
2285,0.0003,4.168838024139404,6.014361943695263,,,0.009426149015780538
2286,0.0003,4.161665916442871,6.004014779488753,,,0.009951441024895757
2287,0.0003,4.116213321685791,5.938440546437178,,,0.011300484009552747
2288,0.0003,4.181388854980469,6.032468965108704,,,0.012777707015629858
2289,0.0003,4.14357852935791,5.977920195838641,,,0.011880368983838707
2290,0.0003,4.241735935211182,6.1195313984896815,,,0.009901328012347221
2291,0.0003,4.176764488220215,6.025797414116433,,,0.009363561985082924
2292,0.0003,4.114982604980469,5.936664997549671,,,0.010192082030698657
2293,0.0003,4.1274027824401855,5.954583525977765,,,0.0117051619454287
2294,0.0003,4.288071632385254,6.186379679018848,,,0.011571270995773375
2295,0.0003,4.173828125,6.021561137460381,,,0.011438090994488448
2296,0.0003,4.103982925415039,5.920795814389257,,,0.009434263978619128
2297,0.0003,4.13360595703125,5.963532815198062,,,0.01365062000695616
2298,0.0003,4.166958808898926,6.011650809187063,,,0.010637644969392568
2299,0.0003,4.1910810470581055,6.046451842554453,,,0.011130896979011595
2300,0.0003,4.262907981872559,6.150076205213519,,,0.011483836977276951
2301,0.0003,4.109103202819824,5.9281828132091166,,,0.01318221294786781
2302,0.0003,4.203506946563721,6.064378626149789,,,0.009400752023793757
2303,0.0003,4.195784091949463,6.053236902096293,,,0.009429625002667308
2304,0.0003,4.154218673706055,5.993270679324052,,,0.010916686966083944
2305,0.0003,4.200824737548828,6.060509016505375,,,0.011378290015272796
2306,0.0003,4.141807556152344,5.975365221577423,,,0.011684582976158708
2307,0.0003,4.194288730621338,6.05107955172387,,,0.011032762995455414
2308,0.0003,4.236287593841553,6.111671103414648,,,0.009577652032021433
2309,0.0003,4.1672468185424805,6.012066319271547,,,0.00997089798329398
2310,0.0003,4.211897373199463,6.076483453048117,,,0.011911818000953645
2311,0.0003,4.22224235534668,6.0914081074899915,,,0.011802272987551987
2312,0.0003,4.069936752319336,5.87167756930284,,,0.013028606015723199
2313,0.0003,4.234771728515625,6.109484172026276,,,0.010340078035369515
2314,0.0003,4.191019058227539,6.046362411576005,,,0.00937502400483936
2315,0.0003,4.247143745422363,6.127333219463422,,,0.010177685006055981
2316,0.0003,4.128859519958496,5.956685153971309,,,0.011113494983874261
2317,0.0003,4.15308952331543,5.991641659655079,,,0.011488746968097985
2318,0.0003,4.213168144226074,6.0783167881063145,,,0.011235964018851519
2319,0.0003,4.22504997253418,6.095458642883112,,,0.009979042981285602
2320,0.0003,4.146764755249023,5.982516948130902,,,0.013592310948297381
2321,0.0003,4.112485408782959,5.933062304979397,,,0.010485660983249545
2322,0.0003,4.302424430847168,6.20708639018273,,,0.011807944043539464
2323,0.0003,4.1870341300964355,6.0406133755229625,,,0.01135598897235468
2324,0.0003,4.230960369110107,6.10398554271289,,,0.011709277983754873
2325,0.0003,4.229114532470703,6.101322563346931,,,0.010203643003478646
2326,0.0003,4.093911170959473,5.9062653441831605,,,0.009722453018184751
2327,0.0003,4.196505069732666,6.054277053168711,,,0.012161574966739863
2328,0.0003,4.18700647354126,6.040573475547962,,,0.011696724977809936
2329,0.0003,4.194649696350098,6.051600315190682,,,0.012941894005052745
2330,0.0003,4.126128196716309,5.95274468747474,,,0.011508292984217405
2331,0.0003,4.145711898803711,5.980997997358482,,,0.009790731011889875
2332,0.0003,4.1607136726379395,6.002640982073661,,,0.010500118019990623
2333,0.0003,4.047625541687012,5.839489296367356,,,0.01180277403909713
2334,0.0003,4.204781532287598,6.066217464652814,,,0.013993059983476996
2335,0.0003,4.073559761047363,5.876904466027862,,,0.011784488975536078
2336,0.0003,4.284309387207031,6.180951906557618,,,0.012293021020013839
2337,0.0003,4.141389846801758,5.9747625943688005,,,0.009369523031637073
2338,0.0003,4.162327766418457,6.004969627166344,,,0.010091311996802688
2339,0.0003,4.187131881713867,6.04075440129667,,,0.011232287040911615
2340,0.0003,4.203215599060059,6.06395830055108,,,0.013814617006573826
2341,0.0003,4.164467811584473,6.008057059714633,,,0.01267716899747029
2342,0.0003,4.137564182281494,5.969243327137311,,,0.014444433967582881
2343,0.0003,4.166878700256348,6.011535236845682,,,0.013358413008973002
2344,0.0003,4.221407890319824,6.090204228933952,,,0.015500719018746167
2345,0.0003,4.155407905578613,5.9949863782490596,,,0.01455619401531294
2346,0.0003,4.166918754577637,6.011593023016372,,,0.0116750139859505
2347,0.0003,4.210591793060303,6.074599899055867,,,0.013424116012174636
2348,0.0003,4.143062591552734,5.977175854925707,,,0.00973719998728484
2349,0.0003,4.129969596862793,5.958286656416143,,,0.009583663020748645
2350,0.0003,4.1567912101745605,5.9969820649296715,,,0.010607819014694542
2351,0.0003,4.177464962005615,6.026807984172903,,,0.01138665498001501
2352,0.0003,4.0805983543396,5.887059009665406,,,0.011656729970127344
2353,0.0003,4.256641387939453,6.141035421222964,,,0.01248035003663972
2354,0.0003,4.187331199645996,6.041041956288913,,,0.010094649042002857
2355,0.0003,4.175410270690918,6.023843691202632,,,0.010335088998544961
2356,0.0003,4.125888824462891,5.9523993463118074,,,0.010624148999340832
2357,0.0003,4.098554611206055,5.912964412399568,,,0.01126826403196901
2358,0.0003,4.104035377502441,5.920871486755638,,,0.011675385001581162
2359,0.0003,4.162863731384277,6.005742861164623,,,0.012005803000647575
2360,0.0003,4.093508720397949,5.905684730753848,,,0.009699810005258769
2361,0.0003,4.203248023986816,6.064005079832115,,,0.009974844986572862
2362,0.0003,4.246047019958496,6.125750979075484,,,0.012675214966293424
2363,0.0003,4.171262741088867,6.017860070813813,,,0.011596949014347047
2364,0.0003,4.162140846252441,6.004699958369791,,,0.011751277022995055
2365,0.0003,4.14766788482666,5.983819888693839,,,0.012317887041717768
2366,0.0003,4.228343963623047,6.100210867491754,,,0.009205896989442408
2367,0.0003,4.182958602905273,6.034733632655265,,,0.010173285962082446
2368,0.0003,4.17726993560791,6.0265266205560915,,,0.010890186007600278
2369,0.0003,4.254874229431152,6.138485950406573,,,0.011641552031505853
2370,0.0003,4.202446937561035,6.062849356418317,,,0.012085141963325441
2371,0.0003,4.198258399963379,6.056806573997601,,,0.009209353011101484
2372,0.0003,4.041747093200684,5.83100848788801,,,0.009310913039371371
2373,0.0003,4.085650444030762,5.894347634408971,,,0.010282861010637134
2374,0.0003,4.18220329284668,6.033643950579398,,,0.010970847972203046
2375,0.0003,4.10182523727417,5.917682928408641,,,0.012299633002839983
2376,0.0003,4.13021183013916,5.9586361251626965,,,0.010331641999073327
2377,0.0003,4.199339389801025,6.058366112675625,,,0.009498444036580622
2378,0.0003,4.0431132316589355,5.832979409066898,,,0.0100676579750143
2379,0.0003,4.233222007751465,6.107248397565059,,,0.01126661995658651
2380,0.0003,4.2157087326049805,6.0819820823615025,,,0.012587690958753228
2381,0.0003,4.157992839813232,5.998715650050369,,,0.012928918993566185
2382,0.0003,4.1506547927856445,5.988129085993857,,,0.009055775997694582
2383,0.0003,4.171143054962158,6.017687400232346,,,0.01002538000466302
2384,0.0003,4.109286308288574,5.928446978560842,,,0.011073620000388473
2385,0.0003,4.1299238204956055,5.958220615078211,,,0.011548777983989567
2386,0.0003,4.123259544372559,5.948606096964377,,,0.012010562000796199
2387,0.0003,4.200509071350098,6.060053606445891,,,0.010535863984841853
2388,0.0003,4.188373565673828,6.042545772588057,,,0.009435044950805604
2389,0.0003,4.067726135253906,5.86848832302524,,,0.010271180013660342
2390,0.0003,4.150710105895996,5.988208885943858,,,0.012269647035282105
2391,0.0003,4.306690216064453,6.213240617361205,,,0.01150908402632922
2392,0.0003,4.212430000305176,6.077251871532172,,,0.011729196005035192
2393,0.0003,4.162797927856445,6.0056479267413465,,,0.010458370030391961
2394,0.0003,4.203964710235596,6.065039039529102,,,0.009709128004033118
2395,0.0003,4.103196144104004,5.919660728893563,,,0.010729096014983952
2396,0.0003,4.222532272338867,6.09182636929689,,,0.013014430005569011
2397,0.0003,4.163325309753418,6.006408777988764,,,0.014637164014857262
2398,0.0003,4.154865264892578,5.994203513222332,,,0.012432451010681689
2399,0.0003,4.122925758361816,5.948124545541962,,,0.014056428044568747
2400,0.0003,4.147804260253906,5.984016636846426,,,0.012368851981591433
2401,0.0003,4.2016472816467285,6.061695696796329,,,0.0126310019986704
2402,0.0003,4.137351989746094,5.968937198018775,,,0.015919621975626796
2403,0.0003,4.157140254974365,5.997485630131398,,,0.012931343982927501
2404,0.0003,4.1823530197143555,6.033859960788882,,,0.014175610966049135
2405,0.0003,4.0815019607543945,5.888362638158946,,,0.015127360995393246
2406,0.0003,4.080338001251221,5.886683399555921,,,0.013135225977748632
2407,0.0003,4.157109260559082,5.997440914642174,,,0.010340999986510724
2408,0.0003,4.174622058868408,6.022706541915127,,,0.010628737974911928
2409,0.0003,4.080810546875,5.887365138783942,,,0.011250150040723383
2410,0.0003,4.020788192749023,5.800771186143914,,,0.011857716017402709
2411,0.0003,4.144737243652344,5.979591867205028,,,0.01282960397657007
2412,0.0003,4.106668472290039,5.924670239547895,,,0.009482242981903255
2413,0.0003,4.1102094650268555,5.929778812209124,,,0.010182012047152966
2414,0.0003,4.157402992248535,5.997864679893899,,,0.011050316039472818
2415,0.0003,4.116957664489746,5.939514406109166,,,0.01244520500767976
2416,0.0003,4.089761734008789,5.900278972071928,,,0.0125757489586249
2417,0.0003,4.199528694152832,6.058639221125195,,,0.012349235999863595
2418,0.0003,4.173160552978516,6.020598034615549,,,0.009384431003127247
2419,0.0003,4.0514750480651855,5.845042960129018,,,0.009784247959032655
2420,0.0003,4.193202972412109,6.049513133739811,,,0.011566651985049248
2421,0.0003,4.0998735427856445,5.914867228448715,,,0.01137671701144427
2422,0.0003,4.159766674041748,6.001274751895207,,,0.011738061963114887
2423,0.0003,4.167775630950928,6.012829234310774,,,0.011458889988716692
2424,0.0003,4.016575336456299,5.794693319262422,,,0.009404738957528025
2425,0.0003,4.125277519226074,5.951517419278183,,,0.010106201050803065
2426,0.0003,4.100011825561523,5.9150667283237155,,,0.012402134016156197
2427,0.0003,4.029287338256836,5.8130328612198285,,,0.011386685015168041
2428,0.0003,4.160397529602051,6.002184884083573,,,0.012348252988886088
2429,0.0003,4.108895301818848,5.927882875466012,,,0.009905625018291175
2430,0.0003,4.108198642730713,5.92687780885437,,,0.009285876003559679
2431,0.0003,4.205484390258789,6.067231474362301,,,0.010250850988086313
2432,0.0003,4.169005870819092,6.0146040952676785,,,0.011530855030287057
2433,0.0003,4.125164031982422,5.951353691794561,,,0.012612869031727314
2434,0.0003,4.155452728271484,5.995051043725784,,,0.011571339971851557
2435,0.0003,4.198480606079102,6.057127149658809,,,0.010005732998251915
2436,0.0003,4.145473480224609,5.980654032056757,,,0.009603479993529618
2437,0.0003,4.118258953094482,5.9413917687259845,,,0.010762216988950968
2438,0.0003,4.061897277832031,5.860079059328652,,,0.011723373958375305
2439,0.0003,4.075785160064697,5.880115038154169,,,0.011850903974846005
2440,0.0003,4.053774833679199,5.848360849429463,,,0.010665967012755573
2441,0.0003,4.005219459533691,5.778310251941231,,,0.009500899002887309
2442,0.0003,4.231809616088867,6.105210747117637,,,0.009512210031971335
2443,0.0003,4.10215950012207,5.91816516776166,,,0.010607176984194666
2444,0.0003,4.055516242980957,5.850873171993268,,,0.011105789977591485
2445,0.0003,4.171545028686523,6.018267325731056,,,0.011336821946315467
2446,0.0003,4.244626998901367,6.123702321738406,,,0.010655908030457795
2447,0.0003,4.18426513671875,6.036618562508721,,,0.009735626983456314
2448,0.0003,4.22590446472168,6.096691414524497,,,0.010506007994990796
2449,0.0003,4.101653099060059,5.917434585460795,,,0.011377618997357786
2450,0.0003,4.150801658630371,5.98834096861972,,,0.011773258040193468
2451,0.0003,4.1201019287109375,5.944050620508323,,,0.012135955970734358
2452,0.0003,4.160816192626953,6.002788887153403,,,0.009664184006396681
2453,0.0003,4.136011123657227,5.96700273716187,,,0.009737691027112305
2454,0.0003,4.140317916870117,5.973216126372241,,,0.011448431003373116
2455,0.0003,4.115784645080566,5.937822096824676,,,0.012758950993884355
2456,0.0003,4.161975860595703,6.004461934380997,,,0.013225402974057943
2457,0.0003,4.152456283569336,5.990728087813697,,,0.011328866996336728
2458,0.0003,4.0030741691589355,5.775215252156304,,,0.00960312900133431
2459,0.0003,4.1010637283325195,5.916584303234929,,,0.01056413701735437
2460,0.0003,4.175443649291992,6.023891846344873,,,0.01090041600400582
2461,0.0003,4.135348320007324,5.966046513623073,,,0.011885487998370081
2462,0.0003,4.110107421875,5.929631595059985,,,0.011829803988803178
2463,0.0003,4.061639785766602,5.859707576802788,,,0.011517800972796977
2464,0.0003,4.1320295333862305,5.961258516623053,,,0.009627455030567944
2465,0.0003,4.122337341308594,5.9472756391773025,,,0.010095691017340869
2466,0.0003,4.107161521911621,5.925381559791863,,,0.011031230038497597
2467,0.0003,4.162003040313721,6.004501146425394,,,0.011484697984997183
2468,0.0003,4.252986431121826,6.13576243314751,,,0.013456154963932931
2469,0.0003,4.048677444458008,5.841006871278569,,,0.010337472951505333
2470,0.0003,4.177555561065674,6.026938690987559,,,0.009755184000823647
2471,0.0003,4.117208480834961,5.939876257606581,,,0.019094399991445243
2472,0.0003,4.125593185424805,5.9519728293376675,,,0.01345511298859492
2473,0.0003,4.12320613861084,5.94852904873679,,,0.011310521978884935
2474,0.0003,4.166942596435547,6.011627419546545,,,0.012470742978621274
2475,0.0003,4.092933654785156,5.904855086446085,,,0.011925803031772375
2476,0.0003,4.161429405212402,6.003673565909442,,,0.010297707980498672
2477,0.0003,4.099513053894043,5.914347152912506,,,0.0095354929799214
2478,0.0003,4.144579887390137,5.979364850105889,,,0.010410660004708916
2479,0.0003,4.065034866333008,5.8646056426993605,,,0.011020631005521864
2480,0.0003,4.157504081726074,5.998010521181831,,,0.012106040958315134
2481,0.0003,4.158482551574707,5.999422154780113,,,0.011582280974835157
2482,0.0003,4.108730316162109,5.927644851477218,,,0.009704158001113683
2483,0.0003,4.206761360168457,6.069073752518344,,,0.00986941799055785
2484,0.0003,4.0885467529296875,5.898526124894334,,,0.011554438970051706
2485,0.0003,4.168488502502441,6.013857690562934,,,0.015189215948339552
2486,0.0003,4.1861371994018555,6.039319378057871,,,0.011379992996808141
2487,0.0003,4.223198413848877,6.092787408349911,,,0.011495888989884406
2488,0.0003,4.1343841552734375,5.964655517942894,,,0.009538127982523292
2489,0.0003,4.201725959777832,6.061809205345899,,,0.01012907299445942
2490,0.0003,4.182801246643066,6.034506615556126,,,0.011623426980804652
2491,0.0003,4.046734809875488,5.838204242000109,,,0.011176763044204563
2492,0.0003,4.189297676086426,6.043878982097546,,,0.012604643008671701
2493,0.0003,4.135982513427734,5.966961461325663,,,0.010807282000314444
2494,0.0003,4.1548051834106445,5.994116833966297,,,0.009724886971525848
2495,0.0003,4.131204605102539,5.960068396679081,,,0.010624068963807076
2496,0.0003,4.186463356018066,6.039789922590631,,,0.01149049901869148
2497,0.0003,4.077403545379639,5.882449874622282,,,0.011232225981075317
2498,0.0003,4.071798801422119,5.874363938309316,,,0.011213862046133727
2499,0.0003,4.111185550689697,5.9311870061543885,,,0.009552153991535306
2500,0.0003,4.113061904907227,5.9338940130789695,4.223661124706268,6.093454959009235,0.009352380002383143
2501,0.0003,4.014893531799316,5.79226698802405,,,0.011601996957324445
2502,0.0003,4.120917320251465,5.945226981840225,,,0.010577202017884701
2503,0.0003,4.09377384185791,5.9060672201693665,,,0.011019137979019433
2504,0.0003,4.142208099365234,5.9759430832843226,,,0.01220777101116255
2505,0.0003,4.258988380432129,6.1444214156531505,,,0.010838430025614798
2506,0.0003,4.175875186920166,6.024514423540997,,,0.013326431973837316
2507,0.0003,4.160855770111084,6.00284598539349,,,0.011722313007339835
2508,0.0003,4.0550079345703125,5.850139837969988,,,0.01365002803504467
2509,0.0003,4.0476179122924805,5.839478289477701,,,0.00997612701030448
2510,0.0003,4.126958847045898,5.953943062585952,,,0.010551082028541714
2511,0.0003,4.119715213775635,5.943492708788924,,,0.011326571984682232
2512,0.0003,4.03261137008667,5.817828425456487,,,0.011364242993295193
2513,0.0003,4.211849212646484,6.076413972057169,,,0.01286589098162949
2514,0.0003,4.145899772644043,5.981269042016242,,,0.010403555992525071
2515,0.0003,4.11665153503418,5.93907275466175,,,0.00965657999040559
2516,0.0003,4.095355987548828,5.908349773911618,,,0.010591377969831228
2517,0.0003,4.111964225769043,5.932310396829824,,,0.011158126988448203
2518,0.0003,4.078210830688477,5.883614541133925,,,0.012424174987245351
2519,0.0003,4.0713372230529785,5.8736980214851755,,,0.011332934023812413
2520,0.0003,4.078791618347168,5.884452440608929,,,0.009691584971733391
2521,0.0003,4.122050762176514,5.946862192884629,,,0.00984307803446427
2522,0.0003,4.073111534118652,5.876257811260618,,,0.011285014043096453
